timestamp,bid,ask,trade_price,volume,side
2025-10-24 14:38:04.615384+00:00,132.0793,132.3262,131.9675,379,sell
2025-10-24 14:38:06.923076+00:00,132.0785,132.3297,132.2356,305,buy
2025-10-24 14:38:09.230768+00:00,132.1248,132.2856,132.1531,675,sell
2025-10-24 14:38:11.538460+00:00,132.1066,132.3084,132.2111,173,sell
2025-10-24 14:38:13.846152+00:00,132.0872,132.3277,132.2265,496,buy
2025-10-24 14:38:16.153844+00:00,132.1395,132.2777,132.0507,344,sell
2025-10-24 14:38:18.461536+00:00,132.127,132.2953,132.0523,602,sell
2025-10-24 14:38:20.769228+00:00,132.1409,132.2856,132.2135,459,sell
2025-10-24 14:38:23.076920+00:00,132.1272,132.2982,132.3938,334,buy
2025-10-24 14:38:25.384612+00:00,132.0798,132.3496,132.3305,211,buy
2025-10-24 14:38:27.692304+00:00,132.0958,132.3356,132.0283,760,sell
2025-10-24 14:38:29.999996+00:00,132.1451,132.2863,132.2084,718,sell
2025-10-24 14:38:32.307688+00:00,132.1166,132.3192,132.3814,416,buy
2025-10-24 14:38:34.615380+00:00,132.1307,132.3077,132.0552,349,sell
2025-10-24 14:38:36.923072+00:00,132.1201,132.3196,132.3725,367,buy
2025-10-24 14:38:39.230764+00:00,132.1055,132.3391,132.3566,195,buy
2025-10-24 14:38:41.538456+00:00,132.1265,132.3207,132.4281,598,buy
2025-10-24 14:38:43.846148+00:00,132.1047,132.3439,132.4074,910,buy
2025-10-24 14:38:46.153840+00:00,132.1328,132.3198,132.2202,186,buy
2025-10-24 14:38:48.461532+00:00,132.1382,132.3148,132.3099,626,buy
2025-10-24 14:38:50.769224+00:00,132.1214,132.3334,132.3226,422,buy
2025-10-24 14:38:53.076916+00:00,132.1281,132.3302,132.4478,306,buy
2025-10-24 14:38:55.384608+00:00,132.1033,132.3572,132.2304,609,buy
2025-10-24 14:38:57.692300+00:00,132.1349,132.3287,132.384,516,buy
2025-10-24 14:39:00+00:00,132.1064,132.3136,132.3586,129,buy
2025-10-24 14:39:02.222222+00:00,132.1125,132.3023,131.9983,136,sell
2025-10-24 14:39:04.444444+00:00,132.1094,132.3008,132.3376,151,buy
2025-10-24 14:39:06.666666+00:00,132.0818,132.3236,132.1902,101,sell
2025-10-24 14:39:08.888888+00:00,132.063,132.338,132.4018,14,buy
2025-10-24 14:39:11.111110+00:00,132.1025,132.2924,132.2185,92,buy
2025-10-24 14:39:13.333332+00:00,132.0732,132.3174,132.4059,184,buy
2025-10-24 14:39:15.555554+00:00,132.0973,132.2898,132.2751,117,buy
2025-10-24 14:39:17.777776+00:00,132.1281,132.253,132.197,175,buy
2025-10-24 14:39:19.999998+00:00,132.0765,132.299,132.2463,150,buy
2025-10-24 14:39:22.222220+00:00,132.1081,132.2622,132.3038,136,buy
2025-10-24 14:39:24.444442+00:00,132.0834,132.2843,132.0609,31,sell
2025-10-24 14:39:26.666664+00:00,132.0636,132.2963,132.3295,170,buy
2025-10-24 14:39:28.888886+00:00,132.1138,132.2423,132.0372,80,sell
2025-10-24 14:39:31.111108+00:00,132.0828,132.2687,132.2475,54,buy
2025-10-24 14:39:33.333330+00:00,132.0896,132.2561,132.2269,105,buy
2025-10-24 14:39:35.555552+00:00,132.0526,132.2894,132.2738,67,buy
2025-10-24 14:39:37.777774+00:00,132.1082,132.228,132.1328,147,sell
2025-10-24 14:39:39.999996+00:00,132.0779,132.253,132.3232,84,buy
2025-10-24 14:39:42.222218+00:00,132.0682,132.2573,131.9635,114,sell
2025-10-24 14:39:44.444440+00:00,132.0626,132.2587,132.0919,194,sell
2025-10-24 14:39:46.666662+00:00,132.0129,132.302,132.3002,201,buy
2025-10-24 14:39:48.888884+00:00,132.062,132.2499,132.3603,133,buy
2025-10-24 14:39:51.111106+00:00,132.0283,132.2789,131.9734,50,sell
2025-10-24 14:39:53.333328+00:00,132.0575,132.2444,132.1681,111,sell
2025-10-24 14:39:55.555550+00:00,132.0252,132.2725,132.1484,80,buy
2025-10-24 14:39:57.777772+00:00,132.0443,132.2484,132.119,80,buy
2025-10-24 14:40:00+00:00,132.0604,132.2596,132.1719,131,sell
2025-10-24 14:40:02.400000+00:00,132.0553,132.2732,132.2706,154,buy
2025-10-24 14:40:04.800000+00:00,132.0666,132.2685,132.0039,93,sell
2025-10-24 14:40:07.200000+00:00,132.0502,132.2934,131.9459,136,sell
2025-10-24 14:40:09.600000+00:00,132.0884,132.2638,132.1382,91,buy
2025-10-24 14:40:12+00:00,132.1041,132.2552,132.1427,114,buy
2025-10-24 14:40:14.400000+00:00,132.0985,132.2696,131.9801,103,sell
2025-10-24 14:40:16.800000+00:00,132.1418,132.2346,132.2493,140,buy
2025-10-24 14:40:19.200000+00:00,132.0833,132.3021,131.9758,2,sell
2025-10-24 14:40:21.600000+00:00,132.1052,132.2866,132.2059,83,buy
2025-10-24 14:40:24+00:00,132.1003,132.3006,131.9996,98,sell
2025-10-24 14:40:26.400000+00:00,132.0454,132.3629,132.0519,82,sell
2025-10-24 14:40:28.800000+00:00,132.1239,132.292,132.2476,22,buy
2025-10-24 14:40:31.200000+00:00,132.1022,132.3217,132.398,78,buy
2025-10-24 14:40:33.600000+00:00,132.0924,132.3389,132.4284,91,buy
2025-10-24 14:40:36+00:00,132.1327,132.3072,132.2705,132,buy
2025-10-24 14:40:38.400000+00:00,132.1097,132.3303,132.3445,67,buy
2025-10-24 14:40:40.800000+00:00,132.1207,132.3193,132.2257,107,sell
2025-10-24 14:40:43.200000+00:00,132.1324,132.3076,132.0459,92,sell
2025-10-24 14:40:45.600000+00:00,132.1338,132.3062,132.1859,66,buy
2025-10-24 14:40:48+00:00,132.145,132.295,132.159,132,sell
2025-10-24 14:40:50.400000+00:00,132.1313,132.3087,132.2372,91,buy
2025-10-24 14:40:52.800000+00:00,132.1271,132.3129,132.1898,59,buy
2025-10-24 14:40:55.200000+00:00,132.1116,132.3284,132.1075,95,sell
2025-10-24 14:40:57.600000+00:00,132.1228,132.3172,132.228,32,buy
2025-10-24 14:41:00+00:00,132.1743,132.3857,132.4101,227,buy
2025-10-24 14:41:03+00:00,132.1685,132.3849,132.4138,177,buy
2025-10-24 14:41:06+00:00,132.1797,132.3665,132.162,193,sell
2025-10-24 14:41:09+00:00,132.1525,132.388,132.2715,135,sell
2025-10-24 14:41:12+00:00,132.1889,132.3436,132.3237,176,buy
2025-10-24 14:41:15+00:00,132.1894,132.3378,132.2394,110,sell
2025-10-24 14:41:18+00:00,132.1713,132.3489,132.1967,132,sell
2025-10-24 14:41:21+00:00,132.1361,132.3766,132.5083,95,buy
2025-10-24 14:41:24+00:00,132.1411,132.3653,132.2442,288,sell
2025-10-24 14:41:27+00:00,132.1439,132.3559,132.3977,107,buy
2025-10-24 14:41:30+00:00,132.1439,132.3497,132.191,178,sell
2025-10-24 14:41:33+00:00,132.1156,132.3703,132.3916,258,buy
2025-10-24 14:41:36+00:00,132.13,132.3497,132.0431,101,sell
2025-10-24 14:41:39+00:00,132.1546,132.3174,132.1937,17,sell
2025-10-24 14:41:42+00:00,132.1361,132.3287,132.133,129,sell
2025-10-24 14:41:45+00:00,132.149,132.3097,132.4226,270,buy
2025-10-24 14:41:48+00:00,132.1545,132.2993,132.3689,149,buy
2025-10-24 14:41:51+00:00,132.1452,132.2999,132.1251,22,sell
2025-10-24 14:41:54+00:00,132.1164,132.323,132.4284,176,buy
2025-10-24 14:41:57+00:00,132.1348,132.2978,132.2237,249,sell
2025-10-24 14:42:00+00:00,132.12,132.3236,132.4279,60,buy
2025-10-24 14:42:02.500000+00:00,132.1394,132.3344,132.0929,54,sell
2025-10-24 14:42:05+00:00,132.1826,132.3159,132.3961,36,buy
2025-10-24 14:42:07.500000+00:00,132.1961,132.3367,132.1461,36,sell
2025-10-24 14:42:10+00:00,132.1807,132.3792,132.2991,26,sell
2025-10-24 14:42:12.500000+00:00,132.1691,132.4277,132.3726,70,buy
2025-10-24 14:42:15+00:00,132.2216,132.4007,132.3483,89,sell
2025-10-24 14:42:17.500000+00:00,132.2346,132.4206,132.4623,47,buy
2025-10-24 14:42:20+00:00,132.2285,132.4569,132.4362,31,buy
2025-10-24 14:42:22.500000+00:00,132.268,132.4449,132.4078,72,buy
2025-10-24 14:42:25+00:00,132.2562,132.4898,132.3252,44,sell
2025-10-24 14:42:27.500000+00:00,132.2823,132.4973,132.5846,47,buy
2025-10-24 14:42:30+00:00,132.3157,132.4897,132.5151,30,buy
2025-10-24 14:42:32.500000+00:00,132.3315,132.512,132.5782,47,buy
2025-10-24 14:42:35+00:00,132.3483,132.5202,132.3162,80,sell
2025-10-24 14:42:37.500000+00:00,132.3503,132.5297,132.4674,63,sell
2025-10-24 14:42:40+00:00,132.3482,132.5318,132.6095,62,buy
2025-10-24 14:42:42.500000+00:00,132.3473,132.5327,132.4085,41,sell
2025-10-24 14:42:45+00:00,132.3439,132.5361,132.3695,50,sell
2025-10-24 14:42:47.500000+00:00,132.3387,132.5413,132.666,46,buy
2025-10-24 14:42:50+00:00,132.3277,132.5523,132.2193,93,sell
2025-10-24 14:42:52.500000+00:00,132.3073,132.5727,132.563,52,buy
2025-10-24 14:42:55+00:00,132.3497,132.5303,132.2412,50,sell
2025-10-24 14:42:57.500000+00:00,132.3571,132.5229,132.5005,61,buy
2025-10-24 14:43:00+00:00,132.3713,132.5287,132.5392,303,buy
2025-10-24 14:43:02.400000+00:00,132.3722,132.5407,132.3381,395,sell
2025-10-24 14:43:04.800000+00:00,132.3779,132.5484,132.5663,347,buy
2025-10-24 14:43:07.200000+00:00,132.381,132.5585,132.6172,376,buy
2025-10-24 14:43:09.600000+00:00,132.3818,132.5727,132.5126,368,buy
2025-10-24 14:43:12+00:00,132.3871,132.5806,132.7073,374,buy
2025-10-24 14:43:14.400000+00:00,132.4365,132.5434,132.4364,364,sell
2025-10-24 14:43:16.800000+00:00,132.4196,132.5746,132.6016,418,buy
2025-10-24 14:43:19.200000+00:00,132.4049,132.6014,132.4485,460,sell
2025-10-24 14:43:21.600000+00:00,132.4115,132.6077,132.5565,567,buy
2025-10-24 14:43:24+00:00,132.4142,132.6189,132.3814,299,sell
2025-10-24 14:43:26.400000+00:00,132.4286,132.6169,132.6725,550,buy
2025-10-24 14:43:28.800000+00:00,132.4403,132.6195,132.6797,356,buy
2025-10-24 14:43:31.200000+00:00,132.453,132.6222,132.546,349,buy
2025-10-24 14:43:33.600000+00:00,132.4227,132.6639,132.4738,720,sell
2025-10-24 14:43:36+00:00,132.4851,132.6138,132.5196,386,sell
2025-10-24 14:43:38.400000+00:00,132.4139,132.6861,132.4763,454,sell
2025-10-24 14:43:40.800000+00:00,132.4687,132.6314,132.6186,428,buy
2025-10-24 14:43:43.200000+00:00,132.4637,132.6363,132.5718,475,buy
2025-10-24 14:43:45.600000+00:00,132.408,132.692,132.4449,273,sell
2025-10-24 14:43:48+00:00,132.4694,132.6306,132.5584,271,sell
2025-10-24 14:43:50.400000+00:00,132.4795,132.6205,132.6453,373,buy
2025-10-24 14:43:52.800000+00:00,132.4368,132.6632,132.7543,201,buy
2025-10-24 14:43:55.200000+00:00,132.4789,132.6211,132.5271,388,sell
2025-10-24 14:43:57.600000+00:00,132.4533,132.6467,132.604,191,buy
2025-10-24 14:44:00+00:00,132.405,132.6361,132.4927,115,sell
2025-10-24 14:44:02.307692+00:00,132.4206,132.6349,132.5338,77,sell
2025-10-24 14:44:04.615384+00:00,132.4165,132.6491,132.5663,74,buy
2025-10-24 14:44:06.923076+00:00,132.4271,132.6532,132.5782,99,buy
2025-10-24 14:44:09.230768+00:00,132.4313,132.6591,132.5666,62,buy
2025-10-24 14:44:11.538460+00:00,132.4421,132.6595,132.7021,86,buy
2025-10-24 14:44:13.846152+00:00,132.4881,132.6297,132.7068,94,buy
2025-10-24 14:44:16.153844+00:00,132.4631,132.6672,132.4683,117,sell
2025-10-24 14:44:18.461536+00:00,132.4764,132.6656,132.765,55,buy
2025-10-24 14:44:20.769228+00:00,132.4952,132.6619,132.7188,107,buy
2025-10-24 14:44:23.076920+00:00,132.4914,132.6765,132.5696,79,buy
2025-10-24 14:44:25.384612+00:00,132.4873,132.6943,132.6118,69,buy
2025-10-24 14:44:27.692304+00:00,132.4829,132.7112,132.4052,98,sell
2025-10-24 14:44:29.999996+00:00,132.5422,132.6647,132.6641,45,sell
2025-10-24 14:44:32.307688+00:00,132.4977,132.7222,132.6229,73,buy
2025-10-24 14:44:34.615380+00:00,132.4863,132.7447,132.7517,137,buy
2025-10-24 14:44:36.923072+00:00,132.5112,132.7288,132.7283,80,buy
2025-10-24 14:44:39.230764+00:00,132.4915,132.7485,132.6914,63,buy
2025-10-24 14:44:41.538456+00:00,132.4879,132.7521,132.7689,77,buy
2025-10-24 14:44:43.846148+00:00,132.5281,132.7119,132.6818,50,buy
2025-10-24 14:44:46.153840+00:00,132.5246,132.7154,132.7419,160,buy
2025-10-24 14:44:48.461532+00:00,132.5176,132.7224,132.5628,114,sell
2025-10-24 14:44:50.769224+00:00,132.5032,132.7368,132.6619,113,buy
2025-10-24 14:44:53.076916+00:00,132.532,132.708,132.8333,102,buy
2025-10-24 14:44:55.384608+00:00,132.5626,132.6774,132.6468,79,buy
2025-10-24 14:44:57.692300+00:00,132.5046,132.7354,132.6828,64,buy
2025-10-24 14:45:00+00:00,132.5679,132.6921,132.5949,139,buy
2025-10-24 14:45:02.400000+00:00,132.5452,132.7263,132.8302,183,buy
2025-10-24 14:45:04.800000+00:00,132.5307,132.752,132.7629,221,buy
2025-10-24 14:45:07.200000+00:00,132.5344,132.7584,132.6617,150,buy
2025-10-24 14:45:09.600000+00:00,132.5795,132.7241,132.583,276,sell
2025-10-24 14:45:12+00:00,132.5259,132.7863,132.4951,136,sell
2025-10-24 14:45:14.400000+00:00,132.5718,132.7524,132.7343,12,buy
2025-10-24 14:45:16.800000+00:00,132.6147,132.718,132.8463,133,buy
2025-10-24 14:45:19.200000+00:00,132.5718,132.7721,132.6927,136,sell
2025-10-24 14:45:21.600000+00:00,132.5864,132.7691,132.7404,148,buy
2025-10-24 14:45:24+00:00,132.5701,132.797,132.767,258,buy
2025-10-24 14:45:26.400000+00:00,132.5684,132.8106,132.5498,234,sell
2025-10-24 14:45:28.800000+00:00,132.5661,132.8234,132.5883,148,sell
2025-10-24 14:45:31.200000+00:00,132.5826,132.8158,132.5406,258,sell
2025-10-24 14:45:33.600000+00:00,132.6065,132.8028,132.7131,133,sell
2025-10-24 14:45:36+00:00,132.6014,132.8185,132.6912,188,buy
2025-10-24 14:45:38.400000+00:00,132.622,132.8089,132.5684,206,sell
2025-10-24 14:45:40.800000+00:00,132.5991,132.8424,132.8299,200,buy
2025-10-24 14:45:43.200000+00:00,132.656,132.7959,132.7524,85,buy
2025-10-24 14:45:45.600000+00:00,132.6107,132.8522,132.7025,292,sell
2025-10-24 14:45:48+00:00,132.6174,132.8557,132.6947,113,sell
2025-10-24 14:45:50.400000+00:00,132.6271,132.8564,132.8865,171,buy
2025-10-24 14:45:52.800000+00:00,132.6482,132.8478,132.7432,159,sell
2025-10-24 14:45:55.200000+00:00,132.6361,132.8639,132.8595,126,buy
2025-10-24 14:45:57.600000+00:00,132.639,132.861,132.5798,284,sell
2025-10-24 14:46:00+00:00,132.6193,132.8007,132.8239,127,buy
2025-10-24 14:46:02.608696+00:00,132.6034,132.8154,132.8825,172,buy
2025-10-24 14:46:05.217392+00:00,132.6051,132.8114,132.9093,287,buy
2025-10-24 14:46:07.826088+00:00,132.6079,132.8083,132.7906,191,buy
2025-10-24 14:46:10.434784+00:00,132.6071,132.8076,132.9044,164,buy
2025-10-24 14:46:13.043480+00:00,132.5845,132.8285,132.5219,202,sell
2025-10-24 14:46:15.652176+00:00,132.5863,132.8243,132.6926,71,sell
2025-10-24 14:46:18.260872+00:00,132.6014,132.8089,132.7161,190,buy
2025-10-24 14:46:20.869568+00:00,132.58,132.8286,132.7454,187,buy
2025-10-24 14:46:23.478264+00:00,132.6145,132.792,132.751,250,buy
2025-10-24 14:46:26.086960+00:00,132.5769,132.8282,132.6982,290,buy
2025-10-24 14:46:28.695656+00:00,132.5754,132.8285,132.4774,469,sell
2025-10-24 14:46:31.304352+00:00,132.6224,132.7802,132.9069,189,buy
2025-10-24 14:46:33.913048+00:00,132.5949,132.8058,132.4786,215,sell
2025-10-24 14:46:36.521744+00:00,132.6228,132.7765,132.5269,167,sell
2025-10-24 14:46:39.130440+00:00,132.6093,132.7888,132.6103,40,sell
2025-10-24 14:46:41.739136+00:00,132.6118,132.7852,132.7536,271,buy
2025-10-24 14:46:44.347832+00:00,132.5634,132.8324,132.4315,102,sell
2025-10-24 14:46:46.956528+00:00,132.5905,132.8029,132.5063,136,sell
2025-10-24 14:46:49.565224+00:00,132.5711,132.8211,132.8061,279,buy
2025-10-24 14:46:52.173920+00:00,132.5913,132.7995,132.4701,210,sell
2025-10-24 14:46:54.782616+00:00,132.6116,132.7776,132.8742,194,buy
2025-10-24 14:46:57.391312+00:00,132.575,132.8125,132.5896,83,sell
2025-10-24 14:47:00+00:00,132.573,132.7674,132.6894,4,sell
2025-10-24 14:47:02.727273+00:00,132.5717,132.7621,132.4917,3,sell
2025-10-24 14:47:05.454546+00:00,132.573,132.7553,132.48,9,sell
2025-10-24 14:47:08.181819+00:00,132.5481,132.773,132.745,10,buy
2025-10-24 14:47:10.909092+00:00,132.5824,132.732,132.7688,14,buy
2025-10-24 14:47:13.636365+00:00,132.5538,132.7555,132.4793,8,sell
2025-10-24 14:47:16.363638+00:00,132.5682,132.735,132.6702,0,sell
2025-10-24 14:47:19.090911+00:00,132.5331,132.7639,132.6206,14,sell
2025-10-24 14:47:21.818184+00:00,132.582,132.7099,132.615,4,buy
2025-10-24 14:47:24.545457+00:00,132.5555,132.7289,132.4307,8,sell
2025-10-24 14:47:27.272730+00:00,132.5591,132.7207,132.4688,11,sell
2025-10-24 14:47:30.000003+00:00,132.5137,132.7581,132.6613,10,buy
2025-10-24 14:47:32.727276+00:00,132.526,132.7399,132.6455,8,buy
2025-10-24 14:47:35.454549+00:00,132.5239,132.7378,132.8399,17,buy
2025-10-24 14:47:38.181822+00:00,132.5495,132.7105,132.5657,9,sell
2025-10-24 14:47:40.909095+00:00,132.557,132.703,132.6092,4,buy
2025-10-24 14:47:43.636368+00:00,132.5308,132.7293,132.5045,5,sell
2025-10-24 14:47:46.363641+00:00,132.5347,132.7253,132.5918,15,sell
2025-10-24 14:47:49.090914+00:00,132.4849,132.7752,132.8866,2,buy
2025-10-24 14:47:51.818187+00:00,132.5229,132.7371,132.5639,8,sell
2025-10-24 14:47:54.545460+00:00,132.5341,132.7259,132.7919,18,buy
2025-10-24 14:47:57.272733+00:00,132.5343,132.7257,132.6334,8,sell
2025-10-24 14:48:00+00:00,132.5284,132.7514,132.5828,176,sell
2025-10-24 14:48:02.500000+00:00,132.5288,132.7523,132.6233,117,buy
2025-10-24 14:48:05+00:00,132.534,132.7489,132.6348,142,sell
2025-10-24 14:48:07.500000+00:00,132.5348,132.7495,132.7857,77,buy
2025-10-24 14:48:10+00:00,132.4852,132.8004,132.356,224,sell
2025-10-24 14:48:12.500000+00:00,132.529,132.758,132.8755,148,buy
2025-10-24 14:48:15+00:00,132.5386,132.7502,132.4091,308,sell
2025-10-24 14:48:17.500000+00:00,132.5355,132.7543,132.8252,144,buy
2025-10-24 14:48:20+00:00,132.548,132.743,132.7201,301,buy
2025-10-24 14:48:22.500000+00:00,132.5554,132.7372,132.6371,93,sell
2025-10-24 14:48:25+00:00,132.5435,132.7499,132.8346,232,buy
2025-10-24 14:48:27.500000+00:00,132.549,132.7462,132.6519,192,buy
2025-10-24 14:48:30+00:00,132.5306,132.766,132.8901,314,buy
2025-10-24 14:48:32.500000+00:00,132.5745,132.7235,132.847,171,buy
2025-10-24 14:48:35+00:00,132.5793,132.72,132.6021,237,buy
2025-10-24 14:48:37.500000+00:00,132.5414,132.7586,132.7711,160,buy
2025-10-24 14:48:40+00:00,132.569,132.731,132.4788,224,sell
2025-10-24 14:48:42.500000+00:00,132.5207,132.7793,132.6797,253,buy
2025-10-24 14:48:45+00:00,132.5459,132.7541,132.4742,232,sell
2025-10-24 14:48:47.500000+00:00,132.5575,132.7425,132.8682,184,buy
2025-10-24 14:48:50+00:00,132.5329,132.7671,132.5952,212,sell
2025-10-24 14:48:52.500000+00:00,132.5656,132.7344,132.6041,333,sell
2025-10-24 14:48:55+00:00,132.5563,132.7437,132.6296,112,buy
2025-10-24 14:48:57.500000+00:00,132.5555,132.7445,132.7824,103,buy
2025-10-24 14:49:00+00:00,132.56,132.7413,132.697,144,buy
2025-10-24 14:49:02.857143+00:00,132.5408,132.7605,132.5381,138,sell
2025-10-24 14:49:05.714286+00:00,132.5314,132.7691,132.8812,149,buy
2025-10-24 14:49:08.571429+00:00,132.5375,132.7612,132.5013,105,sell
2025-10-24 14:49:11.428572+00:00,132.521,132.7797,132.7535,116,buy
2025-10-24 14:49:14.285715+00:00,132.5284,132.7722,132.6444,155,buy
2025-10-24 14:49:17.142858+00:00,132.5346,132.7645,132.4175,42,sell
2025-10-24 14:49:20.000001+00:00,132.5713,132.7284,132.7794,148,buy
2025-10-24 14:49:22.857144+00:00,132.5287,132.7716,132.6036,110,sell
2025-10-24 14:49:25.714287+00:00,132.5562,132.7445,132.6273,196,buy
2025-10-24 14:49:28.571430+00:00,132.5302,132.7706,132.4074,216,sell
2025-10-24 14:49:31.428573+00:00,132.5836,132.7183,132.5147,240,sell
2025-10-24 14:49:34.285716+00:00,132.5498,132.7488,132.8634,183,buy
2025-10-24 14:49:37.142859+00:00,132.5329,132.7676,132.6237,151,sell
2025-10-24 14:49:40.000002+00:00,132.5189,132.7795,132.4965,293,sell
2025-10-24 14:49:42.857145+00:00,132.5554,132.7441,132.7186,120,buy
2025-10-24 14:49:45.714288+00:00,132.5301,132.7704,132.7519,21,buy
2025-10-24 14:49:48.571431+00:00,132.5834,132.7161,132.7384,196,buy
2025-10-24 14:49:51.428574+00:00,132.5406,132.7624,132.8763,134,buy
2025-10-24 14:49:54.285717+00:00,132.5756,132.7248,132.5212,184,sell
2025-10-24 14:49:57.142860+00:00,132.5279,132.7743,132.5448,145,sell
2025-10-24 14:50:00+00:00,132.5402,132.7397,132.5529,128,sell
2025-10-24 14:50:02.727273+00:00,132.5,132.7794,132.8039,162,buy
2025-10-24 14:50:05.454546+00:00,132.525,132.7546,132.7711,150,buy
2025-10-24 14:50:08.181819+00:00,132.5619,132.7177,132.6838,81,sell
2025-10-24 14:50:10.909092+00:00,132.5457,132.7343,132.5354,134,sell
2025-10-24 14:50:13.636365+00:00,132.565,132.7154,132.6496,129,buy
2025-10-24 14:50:16.363638+00:00,132.5584,132.7218,132.7743,88,buy
2025-10-24 14:50:19.090911+00:00,132.5722,132.7079,132.7997,118,buy
2025-10-24 14:50:21.818184+00:00,132.5276,132.7525,132.4507,108,sell
2025-10-24 14:50:24.545457+00:00,132.5795,132.7006,132.5077,141,sell
2025-10-24 14:50:27.272730+00:00,132.5372,132.7429,132.758,152,buy
2025-10-24 14:50:30.000003+00:00,132.5821,132.6985,132.566,103,buy
2025-10-24 14:50:32.727276+00:00,132.542,132.7382,132.4647,25,sell
2025-10-24 14:50:35.454549+00:00,132.545,132.7353,132.6626,42,buy
2025-10-24 14:50:38.181822+00:00,132.516,132.7635,132.7815,96,buy
2025-10-24 14:50:40.909095+00:00,132.5509,132.7288,132.5547,196,sell
2025-10-24 14:50:43.636368+00:00,132.5295,132.7507,132.8087,154,buy
2025-10-24 14:50:46.363641+00:00,132.5453,132.7345,132.5883,75,sell
2025-10-24 14:50:49.090914+00:00,132.5701,132.7096,132.6548,160,buy
2025-10-24 14:50:51.818187+00:00,132.5306,132.7494,132.5615,90,sell
2025-10-24 14:50:54.545460+00:00,132.5345,132.7453,132.5958,83,sell
2025-10-24 14:50:57.272733+00:00,132.5423,132.7382,132.5454,173,sell
2025-10-24 14:51:00+00:00,132.5013,132.7976,132.8922,211,buy
2025-10-24 14:51:02.608696+00:00,132.5539,132.7573,132.6692,160,sell
2025-10-24 14:51:05.217392+00:00,132.5686,132.7539,132.7495,375,buy
2025-10-24 14:51:07.826088+00:00,132.5812,132.7546,132.757,50,buy
2025-10-24 14:51:10.434784+00:00,132.5978,132.7467,132.8075,250,buy
2025-10-24 14:51:13.043480+00:00,132.5974,132.7589,132.6227,76,sell
2025-10-24 14:51:15.652176+00:00,132.593,132.7779,132.5938,205,sell
2025-10-24 14:51:18.260872+00:00,132.6198,132.759,132.6947,125,buy
2025-10-24 14:51:20.869568+00:00,132.6127,132.7804,132.7407,78,buy
2025-10-24 14:51:23.478264+00:00,132.5932,132.8125,132.6907,211,buy
2025-10-24 14:51:26.086960+00:00,132.6217,132.7969,132.7825,248,buy
2025-10-24 14:51:28.695656+00:00,132.6249,132.8042,132.6195,109,sell
2025-10-24 14:51:31.304352+00:00,132.6007,132.8389,132.8503,119,buy
2025-10-24 14:51:33.913048+00:00,132.6258,132.8239,132.7292,138,buy
