timestamp,bid,ask,trade_price,volume,side
2025-10-24 15:11:19.500000+00:00,146383.712,146542.4695,146464.2489,0,sell
2025-10-24 15:11:20+00:00,146345.2496,146578.1366,146366.886,0,sell
2025-10-24 15:11:20.500000+00:00,146358.6155,146563.3898,146253.6024,0,sell
2025-10-24 15:11:21+00:00,146330.8255,146588.3508,146644.1635,0,buy
2025-10-24 15:11:21.500000+00:00,146318.0866,146597.2724,146241.7197,0,sell
2025-10-24 15:11:22+00:00,146355.152,146557.9378,146652.9524,0,buy
2025-10-24 15:11:22.500000+00:00,146366.9041,146543.3595,146612.7025,0,buy
2025-10-24 15:11:23+00:00,146359.4132,146546.2806,146475.1502,0,sell
2025-10-24 15:11:23.500000+00:00,146342.9833,146559.833,146402.1225,0,sell
2025-10-24 15:11:24+00:00,146344.3734,146556.2932,146661.8347,0,buy
2025-10-24 15:11:24.500000+00:00,146305.7374,146591.7147,146410.9283,0,sell
2025-10-24 15:11:25+00:00,146342.0091,146552.6546,146462.2424,0,buy
2025-10-24 15:11:25.500000+00:00,146332.3138,146559.9973,146642.5103,0,buy
2025-10-24 15:11:26+00:00,146354.4621,146534.9607,146679.5321,0,buy
2025-10-24 15:11:26.500000+00:00,146332.9992,146550.8765,146520.7349,0,buy
2025-10-24 15:11:27+00:00,146360.5817,146523.2585,146400.0705,0,sell
2025-10-24 15:11:27.500000+00:00,146321.4931,146559.0813,146543.4298,0,buy
2025-10-24 15:11:28+00:00,146348.4697,146529.7262,146545.4688,0,buy
2025-10-24 15:11:28.500000+00:00,146334.4297,146539.9423,146407.5582,0,buy
2025-10-24 15:11:29+00:00,146376.6826,146494.8033,146557.1367,0,buy
2025-10-24 15:11:29.500000+00:00,146292.7771,146576.0801,146508.7719,0,buy
2025-10-24 15:11:30+00:00,146317.5794,146549.955,146226.4102,0,sell
2025-10-24 15:11:30.500000+00:00,146332.844,146530.201,146390.3447,0,sell
2025-10-24 15:11:31+00:00,146319.4258,146542.3701,146435.4661,0,buy
2025-10-24 15:11:31.500000+00:00,146324.2641,146534.4959,146355.3232,0,sell
2025-10-24 15:11:32+00:00,146290.3488,146564.1045,146421.6814,0,buy
2025-10-24 15:11:32.500000+00:00,146312.1265,146539.2491,146242.7064,0,sell
2025-10-24 15:11:33+00:00,146310.3396,146538.1814,146682.5869,0,buy
2025-10-24 15:11:33.500000+00:00,146312.029,146533.9572,146446.3343,0,sell
2025-10-24 15:11:34+00:00,146310.0921,146532.556,146209.2929,0,sell
2025-10-24 15:11:34.500000+00:00,146329.652,146511.4963,146427.2446,0,buy
2025-10-24 15:11:35+00:00,146303.3022,146533.4685,146329.6065,0,sell
2025-10-24 15:11:35.500000+00:00,146314.6667,146520.8346,146347.7354,0,sell
2025-10-24 15:11:36+00:00,146296.2009,146534.4773,146668.6619,0,buy
2025-10-24 15:11:36.500000+00:00,146304.5847,146522.4111,146431.5433,0,buy
2025-10-24 15:11:37+00:00,146284.1409,146540.6716,146416.2366,0,buy
2025-10-24 15:11:37.500000+00:00,146296.675,146528.1375,146438.6315,0,sell
2025-10-24 15:11:38+00:00,146307.8276,146516.9849,146273.809,0,sell
2025-10-24 15:11:38.500000+00:00,146303.8003,146521.0122,146630.8523,0,buy
2025-10-24 15:11:39+00:00,146325.8388,146498.9737,146348.1516,0,sell
2025-10-24 15:11:39.500000+00:00,146294.6143,146530.1982,146319.0209,0,sell
2025-10-24 15:11:40+00:00,146346.1503,146478.6622,146298.8373,0,sell
2025-10-24 15:11:40.500000+00:00,146305.3654,146519.4471,146208.7445,0,sell
2025-10-24 15:11:41+00:00,146306.2652,146518.5473,146545.3657,0,buy
2025-10-24 15:11:41.500000+00:00,146312.9357,146511.8768,146373.7914,0,sell
2025-10-24 15:11:42+00:00,146300.9161,146523.8964,146574.1345,0,buy
2025-10-24 15:11:42.500000+00:00,146305.4196,146519.3929,146617.2065,0,buy
2025-10-24 15:11:43+00:00,146313.7938,146511.0187,146261.4245,0,sell
2025-10-24 15:11:43.500000+00:00,146283.2838,146541.5287,146193.5069,0,sell
2025-10-24 15:11:44+00:00,146288.7071,146536.1054,146595.2431,0,buy
2025-10-24 15:11:44.500000+00:00,146310.2646,146514.5479,146448.4283,0,sell
2025-10-24 15:11:45+00:00,146303.0266,146521.7859,146202.3085,0,sell
2025-10-24 15:11:45.500000+00:00,146292.1939,146532.6186,146549.7449,0,buy
2025-10-24 15:11:46+00:00,146318.9822,146505.8303,146380.8149,0,buy
2025-10-24 15:11:46.500000+00:00,146317.7832,146507.0293,146175.6592,0,sell
2025-10-24 15:11:47+00:00,146312.3565,146512.456,146371.0909,0,sell
2025-10-24 15:11:47.500000+00:00,146323.5901,146501.2224,146450.5309,0,buy
2025-10-24 15:11:48+00:00,146302.8899,146521.9226,146341.9459,0,sell
2025-10-24 15:11:48.500000+00:00,146273.3835,146551.429,146254.0759,0,sell
2025-10-24 15:11:49+00:00,146341.7431,146483.0694,146400.8467,0,sell
2025-10-24 15:11:49.500000+00:00,146293.4424,146531.3701,146324.6524,0,sell
2025-10-24 15:11:50+00:00,146284.0841,146540.7284,146423.2885,0,sell
2025-10-24 15:11:50.500000+00:00,146286.4507,146538.3618,146462.9344,0,buy
2025-10-24 15:11:51+00:00,146272.1837,146552.6288,146378.872,0,sell
2025-10-24 15:11:51.500000+00:00,146314.6685,146510.144,146579.5979,0,buy
2025-10-24 15:11:52+00:00,146285.8371,146538.9754,146682.4116,0,buy
2025-10-24 15:11:52.500000+00:00,146316.6411,146508.1714,146387.3794,0,sell
2025-10-24 15:11:53+00:00,146341.3752,146483.4373,146261.9518,0,sell
2025-10-24 15:11:53.500000+00:00,146320.3948,146504.4177,146462.0243,0,buy
2025-10-24 15:11:54+00:00,146332.5671,146492.2454,146298.866,0,sell
2025-10-24 15:11:54.500000+00:00,146286.6229,146538.1896,146451.1806,0,buy
2025-10-24 15:11:55+00:00,146328.2595,146496.553,146373.7243,0,buy
2025-10-24 15:11:55.500000+00:00,146322.7833,146502.0292,146427.2207,0,buy
2025-10-24 15:11:56+00:00,146300.3297,146524.4828,146252.9252,0,sell
2025-10-24 15:11:56.500000+00:00,146292.3199,146532.4926,146245.935,0,sell
2025-10-24 15:11:57+00:00,146312.0507,146512.7618,146574.1859,0,buy
2025-10-24 15:11:57.500000+00:00,146288.7798,146536.0327,146341.4777,0,sell
2025-10-24 15:11:58+00:00,146319.0035,146505.809,146569.5329,0,buy
2025-10-24 15:11:58.500000+00:00,146285.6203,146539.1922,146546.1708,0,buy
2025-10-24 15:11:59+00:00,146299.5121,146525.3004,146535.2621,0,buy
2025-10-24 15:11:59.500000+00:00,146321.1724,146503.6401,146344.8012,0,sell
2025-10-24 15:12:00+00:00,146190.0961,146483.8006,146074.2171,0,sell
2025-10-24 15:12:00.500000+00:00,146222.4873,146452.0173,146484.8156,0,buy
2025-10-24 15:12:01+00:00,146199.7434,146474.8747,146469.1204,0,buy
2025-10-24 15:12:01.500000+00:00,146220.5252,146454.9709,146364.8912,0,sell
2025-10-24 15:12:02+00:00,146220.3974,146455.1401,146411.0658,0,buy
2025-10-24 15:12:02.500000+00:00,146247.6209,146428.3343,146383.1949,0,buy
2025-10-24 15:12:03+00:00,146234.5194,146442.0616,146422.4944,0,buy
2025-10-24 15:12:03.500000+00:00,146215.2926,146461.7183,146330.4944,0,buy
2025-10-24 15:12:04+00:00,146214.7125,146462.5632,146370.5741,0,buy
2025-10-24 15:12:04.500000+00:00,146211.3017,146466.5102,146297.3252,0,sell
2025-10-24 15:12:05+00:00,146212.187,146465.663,146353.8936,0,buy
2025-10-24 15:12:05.500000+00:00,146248.7558,146429.9357,146489.0132,0,buy
2025-10-24 15:12:06+00:00,146207.4903,146471.778,146341.6862,0,buy
2025-10-24 15:12:06.500000+00:00,146215.1201,146464.9738,146602.8808,0,buy
2025-10-24 15:12:07+00:00,146200.5107,146479.9095,146489.5513,0,buy
2025-10-24 15:12:07.500000+00:00,146242.436,146438.3765,146528.7957,0,buy
2025-10-24 15:12:08+00:00,146219.5379,146462.0478,146555.3922,0,buy
2025-10-24 15:12:08.500000+00:00,146249.464,146431.9051,146406.2581,0,buy
2025-10-24 15:12:09+00:00,146203.6233,146478.499,146582.8496,0,buy
2025-10-24 15:12:09.500000+00:00,146255.782,146427.1579,146218.6179,0,sell
2025-10-24 15:12:10+00:00,146219.5109,146463.454,146518.9847,0,buy
2025-10-24 15:12:10.500000+00:00,146239.1485,146444.2206,146583.6134,0,buy
2025-10-24 15:12:11+00:00,146178.0457,146506.0628,146576.4144,0,buy
2025-10-24 15:12:11.500000+00:00,146212.9419,146471.391,146490.0855,0,buy
2025-10-24 15:12:12+00:00,146260.7563,146424.3453,146305.7992,0,sell
2025-10-24 15:12:12.500000+00:00,146221.9377,146463.5498,146393.0391,0,buy
2025-10-24 15:12:13+00:00,146268.2052,146417.5667,146302.9001,0,sell
2025-10-24 15:12:13.500000+00:00,146246.3193,146440.1112,146459.9129,0,buy
2025-10-24 15:12:14+00:00,146220.4263,146466.2555,146083.9705,0,sell
2025-10-24 15:12:14.500000+00:00,146252.522,146434.6815,146166.8745,0,sell
2025-10-24 15:12:15+00:00,146217.5942,146470.1453,146557.3959,0,buy
2025-10-24 15:12:15.500000+00:00,146211.6877,146476.3444,146094.274,0,sell
2025-10-24 15:12:16+00:00,146261.5829,146427.2321,146566.5695,0,buy
2025-10-24 15:12:16.500000+00:00,146259.5732,146429.4549,146285.8408,0,sell
2025-10-24 15:12:17+00:00,146205.6242,146483.9002,146554.8709,0,buy
2025-10-24 15:12:17.500000+00:00,146247.9488,146441.7604,146293.8488,0,sell
2025-10-24 15:12:18+00:00,146207.6965,146482.5861,146573.8863,0,buy
2025-10-24 15:12:18.500000+00:00,146223.7996,146467.0797,146391.4813,0,buy
2025-10-24 15:12:19+00:00,146261.2008,146430.2577,146537.7108,0,buy
2025-10-24 15:12:19.500000+00:00,146297.6738,146394.3364,146388.4387,0,sell
2025-10-24 15:12:20+00:00,146232.7935,146459.2535,146524.7808,0,buy
2025-10-24 15:12:20.500000+00:00,146215.7799,146476.7658,146359.1379,0,sell
2025-10-24 15:12:21+00:00,146203.0572,146489.8785,146402.4461,0,buy
2025-10-24 15:12:21.500000+00:00,146218.1096,146475.579,146137.7306,0,sell
2025-10-24 15:12:22+00:00,146241.2741,146453.0303,146380.9517,0,sell
2025-10-24 15:12:22.500000+00:00,146292.2111,146402.284,146294.5267,0,buy
2025-10-24 15:12:23+00:00,146235.415,146459.5758,146241.8467,0,sell
2025-10-24 15:12:23.500000+00:00,146271.7586,146423.7037,146311.9587,0,sell
2025-10-24 15:12:24+00:00,146203.8286,146491.9899,146155.0428,0,sell
2025-10-24 15:12:24.500000+00:00,146240.3889,146455.7601,146371.7985,0,buy
2025-10-24 15:12:25+00:00,146283.5023,146413.4948,146478.4043,0,buy
2025-10-24 15:12:25.500000+00:00,146188.6547,146508.6466,146583.8113,0,buy
2025-10-24 15:12:26+00:00,146237.5645,146460.0757,146403.2313,0,buy
2025-10-24 15:12:26.500000+00:00,146238.208,146460.4974,146561.7264,0,buy
2025-10-24 15:12:27+00:00,146202.641,146496.01,146358.1908,0,buy
2025-10-24 15:12:27.500000+00:00,146262.4984,146436.3197,146511.5061,0,buy
2025-10-24 15:12:28+00:00,146227.5368,146472.1441,146305.4588,0,sell
2025-10-24 15:12:28.500000+00:00,146232.5666,146467.1471,146423.1194,0,buy
2025-10-24 15:12:29+00:00,146261.6667,146438.8996,146529.9002,0,buy
2025-10-24 15:12:29.500000+00:00,146250.6808,146450.3398,146472.2749,0,buy
2025-10-24 15:12:30+00:00,146229.2278,146472.412,146373.9958,0,buy
2025-10-24 15:12:30.500000+00:00,146256.9295,146444.7628,146427.9717,0,buy
2025-10-24 15:12:31+00:00,146270.6798,146431.5921,146558.2983,0,buy
2025-10-24 15:12:31.500000+00:00,146221.147,146481.6221,146210.2718,0,sell
2025-10-24 15:12:32+00:00,146231.4042,146471.9832,146239.2477,0,sell
2025-10-24 15:12:32.500000+00:00,146230.8239,146472.9487,146295.7885,0,sell
2025-10-24 15:12:33+00:00,146235.9419,146468.3039,146143.9968,0,sell
2025-10-24 15:12:33.500000+00:00,146215.0132,146489.811,146085.8003,0,sell
2025-10-24 15:12:34+00:00,146214.7157,146490.3214,146191.8426,0,sell
2025-10-24 15:12:34.500000+00:00,146222.2193,146483.5641,146435.1182,0,buy
2025-10-24 15:12:35+00:00,146211.3749,146494.6027,146397.8599,0,buy
2025-10-24 15:12:35.500000+00:00,146253.0696,146453.5347,146374.7238,0,buy
2025-10-24 15:12:36+00:00,146281.5223,146425.3034,146310.7901,0,buy
2025-10-24 15:12:36.500000+00:00,146278.0442,146429.4264,146376.4522,0,sell
2025-10-24 15:12:37+00:00,146248.464,146459.536,146387.9981,0,buy
2025-10-24 15:12:37.500000+00:00,146234.2151,146473.7849,146559.9573,0,buy
2025-10-24 15:12:38+00:00,146265.9526,146442.0474,146364.7678,0,buy
2025-10-24 15:12:38.500000+00:00,146245.5544,146462.4456,146548.5906,0,buy
2025-10-24 15:12:39+00:00,146223.3162,146484.6838,146509.1862,0,buy
2025-10-24 15:12:39.500000+00:00,146233.9315,146474.0685,146392.3949,0,buy
2025-10-24 15:12:40+00:00,146273.6317,146434.3683,146562.7829,0,buy
2025-10-24 15:12:40.500000+00:00,146209.6827,146498.3173,146579.4179,0,buy
2025-10-24 15:12:41+00:00,146210.1262,146497.8738,146465.7653,0,buy
2025-10-24 15:12:41.500000+00:00,146237.8112,146470.1888,146329.9639,0,sell
2025-10-24 15:12:42+00:00,146229.2662,146478.7338,146542.0696,0,buy
2025-10-24 15:12:42.500000+00:00,146226.5366,146481.4634,146382.6197,0,buy
2025-10-24 15:12:43+00:00,146195.1303,146512.8697,146581.7306,0,buy
2025-10-24 15:12:43.500000+00:00,146204.7182,146503.2818,146077.7249,0,sell
2025-10-24 15:12:44+00:00,146238.012,146469.988,146217.3953,0,sell
2025-10-24 15:12:44.500000+00:00,146225.416,146482.584,146559.542,0,buy
2025-10-24 15:12:45+00:00,146251.862,146456.138,146377.9555,0,sell
2025-10-24 15:12:45.500000+00:00,146243.1863,146464.8137,146400.882,0,buy
2025-10-24 15:12:46+00:00,146220.8508,146487.1492,146271.0641,0,sell
2025-10-24 15:12:46.500000+00:00,146233.34,146474.66,146331.1237,0,buy
2025-10-24 15:12:47+00:00,146250.4165,146457.5835,146592.2858,0,buy
2025-10-24 15:12:47.500000+00:00,146222.1347,146485.8653,146254.957,0,sell
2025-10-24 15:12:48+00:00,146186.0593,146521.9407,146588.8133,0,buy
2025-10-24 15:12:48.500000+00:00,146192.7329,146515.2671,146430.1765,0,buy
2025-10-24 15:12:49+00:00,146226.3586,146481.6414,146219.0262,0,sell
2025-10-24 15:12:49.500000+00:00,146235.8037,146472.1963,146222.6377,0,sell
2025-10-24 15:12:50+00:00,146218.5316,146489.4684,146407.1374,0,buy
2025-10-24 15:12:50.500000+00:00,146230.097,146477.903,146201.2584,0,sell
2025-10-24 15:12:51+00:00,146200.9213,146507.0787,146605.8056,0,buy
2025-10-24 15:12:51.500000+00:00,146239.0497,146468.9503,146525.129,0,buy
2025-10-24 15:12:52+00:00,146222.5149,146485.4851,146582.5985,0,buy
2025-10-24 15:12:52.500000+00:00,146299.5267,146408.4733,146350.2628,0,buy
2025-10-24 15:12:53+00:00,146243.9329,146464.0671,146346.5847,0,buy
2025-10-24 15:12:53.500000+00:00,146263.6368,146444.3632,146136.8003,0,sell
2025-10-24 15:12:54+00:00,146247.0374,146460.9626,146395.2061,0,buy
2025-10-24 15:12:54.500000+00:00,146269.5492,146438.4508,146276.655,0,sell
2025-10-24 15:12:55+00:00,146212.1926,146495.8074,146636.0906,0,buy
2025-10-24 15:12:55.500000+00:00,146252.0756,146455.9244,146136.9604,0,sell
2025-10-24 15:12:56+00:00,146238.1497,146469.8503,146337.1433,0,buy
2025-10-24 15:12:56.500000+00:00,146282.569,146425.431,146456.2847,0,buy
2025-10-24 15:12:57+00:00,146220.0426,146487.9574,146303.8139,0,sell
2025-10-24 15:12:57.500000+00:00,146246.6551,146461.3449,146366.3747,0,sell
2025-10-24 15:12:58+00:00,146232.1153,146475.8847,146533.7647,0,buy
2025-10-24 15:12:58.500000+00:00,146254.6777,146453.3223,146140.264,0,sell
2025-10-24 15:12:59+00:00,146203.1136,146504.8864,146120.7894,0,sell
2025-10-24 15:12:59.500000+00:00,146259.2312,146448.7688,146407.9411,0,buy
2025-10-24 15:13:00+00:00,146283.2578,146521.4922,146221.6259,0,sell
2025-10-24 15:13:00.500000+00:00,146287.4845,146516.4222,146428.1944,0,sell
2025-10-24 15:13:01+00:00,146303.1793,146499.4933,146620.8691,0,buy
2025-10-24 15:13:01.500000+00:00,146327.2347,146474.8112,146205.4748,0,sell
2025-10-24 15:13:02+00:00,146282.5474,146518.5515,146161.8978,0,sell
2025-10-24 15:13:02.500000+00:00,146316.2832,146484.1311,146396.2446,0,buy
2025-10-24 15:13:03+00:00,146277.4704,146522.1371,146400.6785,0,sell
2025-10-24 15:13:03.500000+00:00,146306.6051,146491.3781,146179.5082,0,sell
2025-10-24 15:13:04+00:00,146307.3379,146490.9014,146502.5821,0,buy
2025-10-24 15:13:04.500000+00:00,146332.7487,146464.2163,146581.2204,0,buy
2025-10-24 15:13:05+00:00,146293.159,146502.7085,146461.1758,0,buy
2025-10-24 15:13:05.500000+00:00,146312.1668,146483.3244,146327.9388,0,sell
2025-10-24 15:13:06+00:00,146264.3988,146529.6057,146408.4451,0,sell
2025-10-24 15:13:06.500000+00:00,146299.2987,146494.0705,146401.3529,0,buy
2025-10-24 15:13:07+00:00,146280.8733,146511.3371,146485.0968,0,buy
2025-10-24 15:13:07.500000+00:00,146255.9652,146536.0102,146134.8006,0,sell
2025-10-24 15:13:08+00:00,146292.3258,146498.9269,146578.972,0,buy
2025-10-24 15:13:08.500000+00:00,146251.4042,146538.7197,146325.7448,0,sell
2025-10-24 15:13:09+00:00,146300.7439,146488.3275,146548.4555,0,buy
2025-10-24 15:13:09.500000+00:00,146286.7606,146501.0925,146468.9196,0,buy
2025-10-24 15:13:10+00:00,146297.7504,146489.499,146368.1849,0,buy
2025-10-24 15:13:10.500000+00:00,146273.5948,146513.0094,146400.3478,0,buy
2025-10-24 15:13:11+00:00,146287.4938,146497.9826,146572.3374,0,buy
2025-10-24 15:13:11.500000+00:00,146286.2219,146498.4254,146510.7035,0,buy
2025-10-24 15:13:12+00:00,146293.4444,146490.12,146368.879,0,sell
2025-10-24 15:13:12.500000+00:00,146310.3262,146472.4928,146456.8139,0,buy
2025-10-24 15:13:13+00:00,146310.4769,146471.2411,146491.4272,0,buy
2025-10-24 15:13:13.500000+00:00,146262.2128,146519.2,146382.1706,0,sell
2025-10-24 15:13:14+00:00,146311.9831,146468.4889,146400.3542,0,sell
2025-10-24 15:13:14.500000+00:00,146239.4377,146540.181,146622.5919,0,buy
2025-10-24 15:13:15+00:00,146307.1227,146471.4815,146184.2063,0,sell
2025-10-24 15:13:15.500000+00:00,146260.1472,146517.5151,146227.3625,0,sell
2025-10-24 15:13:16+00:00,146287.5292,146489.36,146151.0274,0,sell
2025-10-24 15:13:16.500000+00:00,146270.228,146505.7521,146602.3452,0,buy
2025-10-24 15:13:17+00:00,146233.5125,146541.787,146242.3832,0,sell
2025-10-24 15:13:17.500000+00:00,146290.3874,146484.5864,146368.3141,0,sell
2025-10-24 15:13:18+00:00,146271.0329,146502.4208,146331.0327,0,sell
2025-10-24 15:13:18.500000+00:00,146274.9232,146497.5329,146305.8445,0,sell
2025-10-24 15:13:19+00:00,146266.004,146505.695,146405.941,0,sell
2025-10-24 15:13:19.500000+00:00,146284.5235,146486.2294,146427.1907,0,buy
2025-10-24 15:13:20+00:00,146263.1271,146506.7569,146148.0464,0,sell
2025-10-24 15:13:20.500000+00:00,146260.7058,146508.2821,146568.2066,0,buy
2025-10-24 15:13:21+00:00,146244.4169,146524.1129,146536.8716,0,buy
2025-10-24 15:13:21.500000+00:00,146293.2435,146474.4146,146597.8927,0,buy
2025-10-24 15:13:22+00:00,146311.9565,146454.9082,146351.0582,0,buy
2025-10-24 15:13:22.500000+00:00,146283.5916,146482.4738,146342.4394,0,sell
2025-10-24 15:13:23+00:00,146270.0926,146494.628,146305.1416,0,sell
2025-10-24 15:13:23.500000+00:00,146260.3014,146503.1634,146202.511,0,sell
2025-10-24 15:13:24+00:00,146261.6516,146502.0869,146434.9828,0,buy
2025-10-24 15:13:24.500000+00:00,146268.6261,146492.8808,146259.8255,0,sell
2025-10-24 15:13:25+00:00,146265.0678,146496.1897,146251.6464,0,sell
2025-10-24 15:13:25.500000+00:00,146296.9652,146463.0745,146332.0009,0,buy
2025-10-24 15:13:26+00:00,146261.1412,146498.6211,146115.5939,0,sell
2025-10-24 15:13:26.500000+00:00,146215.4118,146543.0442,146445.6508,0,buy
2025-10-24 15:13:27+00:00,146239.6227,146518.6395,146608.9948,0,buy
2025-10-24 15:13:27.500000+00:00,146273.7459,146483.3585,146556.3196,0,buy
2025-10-24 15:13:28+00:00,146264.5311,146492.1183,146129.5123,0,sell
2025-10-24 15:13:28.500000+00:00,146263.1384,146492.1885,146403.2714,0,buy
2025-10-24 15:13:29+00:00,146315.3605,146439.44,146334.5992,0,sell
2025-10-24 15:13:29.500000+00:00,146275.1483,146478.0603,146556.3998,0,buy
2025-10-24 15:13:30+00:00,146266.8731,146486.1359,146242.8845,0,sell
2025-10-24 15:13:30.500000+00:00,146267.672,146484.108,146239.2749,0,sell
2025-10-24 15:13:31+00:00,146262.6884,146488.3442,146235.2859,0,sell
2025-10-24 15:13:31.500000+00:00,146291.0124,146459.3751,146595.5762,0,buy
2025-10-24 15:13:32+00:00,146243.4419,146505.9034,146436.3311,0,buy
2025-10-24 15:13:32.500000+00:00,146247.7085,146500.3893,146316.8654,0,sell
2025-10-24 15:13:33+00:00,146288.7738,146458.5535,146436.379,0,buy
2025-10-24 15:13:33.500000+00:00,146276.2117,146470.0647,146403.1108,0,sell
2025-10-24 15:13:34+00:00,146274.8428,146471.138,146200.257,0,sell
2025-10-24 15:13:34.500000+00:00,146280.0768,146464.6941,146516.4374,0,buy
2025-10-24 15:13:35+00:00,146220.6258,146523.2441,146524.4763,0,buy
2025-10-24 15:13:35.500000+00:00,146259.6177,146483.5947,146252.1319,0,sell
2025-10-24 15:13:36+00:00,146285.0628,146457.1402,146439.911,0,buy
2025-10-24 15:13:36.500000+00:00,146255.2474,146486.5416,146186.5985,0,sell
2025-10-24 15:13:37+00:00,146298.4426,146442.3548,146531.3217,0,buy
2025-10-24 15:13:37.500000+00:00,146287.4451,146452.7737,146370.5739,0,sell
2025-10-24 15:13:38+00:00,146259.045,146481.1738,146436.7893,0,buy
2025-10-24 15:13:38.500000+00:00,146286.1971,146454.0217,146584.6111,0,buy
2025-10-24 15:13:39+00:00,146263.267,146476.9518,146213.5694,0,sell
2025-10-24 15:13:39.500000+00:00,146246.255,146493.9638,146317.8002,0,sell
2025-10-24 15:13:40+00:00,146287.8501,146452.3687,146528.3785,0,buy
2025-10-24 15:13:40.500000+00:00,146258.4439,146481.7748,146211.0307,0,sell
2025-10-24 15:13:41+00:00,146291.8602,146448.3586,146344.3249,0,buy
2025-10-24 15:13:41.500000+00:00,146255.9746,146484.2441,146548.6635,0,buy
2025-10-24 15:13:42+00:00,146257.6622,146482.5566,146189.4541,0,sell
2025-10-24 15:13:42.500000+00:00,146237.6853,146502.5335,146471.9745,0,buy
2025-10-24 15:13:43+00:00,146271.1417,146469.077,146507.3846,0,buy
2025-10-24 15:13:43.500000+00:00,146258.9665,146481.2522,146467.588,0,buy
2025-10-24 15:13:44+00:00,146275.8715,146464.3472,146452.7826,0,buy
