timestamp,bid,ask,trade_price,volume,side
2025-10-03 13:39:37.500000+00:00,31.2068,31.2535,31.2301,710,buy
2025-10-03 13:39:38+00:00,31.1989,31.2619,31.2018,938,sell
2025-10-03 13:39:38.500000+00:00,31.2088,31.2531,31.2459,569,buy
2025-10-03 13:39:39+00:00,31.2093,31.2526,31.2072,505,sell
2025-10-03 13:39:39.500000+00:00,31.2097,31.2534,31.2224,42,sell
2025-10-03 13:39:40+00:00,31.208,31.2553,31.2505,1573,buy
2025-10-03 13:39:40.500000+00:00,31.2144,31.2482,31.2783,1131,buy
2025-10-03 13:39:41+00:00,31.2098,31.2547,31.2636,882,buy
2025-10-03 13:39:41.500000+00:00,31.2108,31.2542,31.2794,678,buy
2025-10-03 13:39:42+00:00,31.2096,31.2559,31.2737,139,buy
2025-10-03 13:39:42.500000+00:00,31.2035,31.2614,31.2853,656,buy
2025-10-03 13:39:43+00:00,31.2058,31.2602,31.2069,1191,sell
2025-10-03 13:39:43.500000+00:00,31.2081,31.2584,31.2376,1274,buy
2025-10-03 13:39:44+00:00,31.2133,31.2537,31.2006,1163,sell
2025-10-03 13:39:44.500000+00:00,31.2123,31.2563,31.2249,984,sell
2025-10-03 13:39:45+00:00,31.2112,31.2572,31.2567,1408,buy
2025-10-03 13:39:45.500000+00:00,31.2171,31.2518,31.2225,804,buy
2025-10-03 13:39:46+00:00,31.2121,31.2576,31.2317,1327,sell
2025-10-03 13:39:46.500000+00:00,31.2024,31.2678,31.2396,783,buy
2025-10-03 13:39:47+00:00,31.2189,31.2503,31.2371,599,buy
2025-10-03 13:39:47.500000+00:00,31.2137,31.2571,31.2524,553,buy
2025-10-03 13:39:48+00:00,31.2181,31.253,31.2451,531,buy
2025-10-03 13:39:48.500000+00:00,31.2086,31.2637,31.2085,1170,sell
2025-10-03 13:39:49+00:00,31.2128,31.2597,31.2406,650,buy
2025-10-03 13:39:49.500000+00:00,31.2107,31.2626,31.2129,543,sell
2025-10-03 13:39:50+00:00,31.2063,31.2666,31.1778,1190,sell
2025-10-03 13:39:50.500000+00:00,31.2109,31.2633,31.213,1047,sell
2025-10-03 13:39:51+00:00,31.2105,31.2648,31.1886,1282,sell
2025-10-03 13:39:51.500000+00:00,31.2253,31.2507,31.2404,1115,buy
2025-10-03 13:39:52+00:00,31.218,31.2583,31.2371,647,buy
2025-10-03 13:39:52.500000+00:00,31.2157,31.2602,31.2849,954,buy
2025-10-03 13:39:53+00:00,31.2171,31.2604,31.2783,972,buy
2025-10-03 13:39:53.500000+00:00,31.2218,31.256,31.2371,585,buy
2025-10-03 13:39:54+00:00,31.2207,31.2574,31.2366,516,buy
2025-10-03 13:39:54.500000+00:00,31.2145,31.2633,31.2819,673,buy
2025-10-03 13:39:55+00:00,31.2055,31.274,31.2774,1680,buy
2025-10-03 13:39:55.500000+00:00,31.2167,31.2628,31.2508,773,buy
2025-10-03 13:39:56+00:00,31.221,31.259,31.243,1382,sell
2025-10-03 13:39:56.500000+00:00,31.2146,31.2654,31.2902,752,buy
2025-10-03 13:39:57+00:00,31.2176,31.2624,31.2213,1255,sell
2025-10-03 13:39:57.500000+00:00,31.2195,31.2605,31.2792,1260,buy
2025-10-03 13:39:58+00:00,31.2159,31.2641,31.1957,1278,sell
2025-10-03 13:39:58.500000+00:00,31.2122,31.2678,31.1847,1069,sell
2025-10-03 13:39:59+00:00,31.215,31.265,31.2457,1436,buy
2025-10-03 13:39:59.500000+00:00,31.213,31.267,31.2195,1066,sell
2025-10-03 13:40:00+00:00,31.1954,31.2443,31.2406,2805,buy
2025-10-03 13:40:00.500000+00:00,31.1959,31.2432,31.1884,1966,sell
2025-10-03 13:40:01+00:00,31.1944,31.245,31.215,1836,buy
2025-10-03 13:40:01.500000+00:00,31.1955,31.244,31.2685,1927,buy
2025-10-03 13:40:02+00:00,31.1984,31.24,31.2591,1463,buy
2025-10-03 13:40:02.500000+00:00,31.1943,31.244,31.1706,2315,sell
2025-10-03 13:40:03+00:00,31.1911,31.2473,31.2196,1145,sell
2025-10-03 13:40:03.500000+00:00,31.1989,31.2391,31.21,513,sell
2025-10-03 13:40:04+00:00,31.1923,31.2457,31.2288,2287,buy
2025-10-03 13:40:04.500000+00:00,31.1951,31.2421,31.2641,2121,buy
2025-10-03 13:40:05+00:00,31.2056,31.2316,31.1827,1622,sell
2025-10-03 13:40:05.500000+00:00,31.1954,31.242,31.2283,1024,buy
2025-10-03 13:40:06+00:00,31.1875,31.2489,31.2141,2346,sell
2025-10-03 13:40:06.500000+00:00,31.1915,31.2455,31.2605,1270,buy
2025-10-03 13:40:07+00:00,31.1952,31.2407,31.2274,1986,buy
2025-10-03 13:40:07.500000+00:00,31.1996,31.2366,31.1908,3588,sell
2025-10-03 13:40:08+00:00,31.2042,31.2314,31.2048,2651,buy
2025-10-03 13:40:08.500000+00:00,31.1877,31.2474,31.2197,951,buy
2025-10-03 13:40:09+00:00,31.1883,31.2468,31.2397,1030,buy
2025-10-03 13:40:09.500000+00:00,31.1918,31.2433,31.1745,2230,sell
2025-10-03 13:40:10+00:00,31.1939,31.2407,31.2001,946,sell
2025-10-03 13:40:10.500000+00:00,31.1988,31.2359,31.1712,419,sell
2025-10-03 13:40:11+00:00,31.2009,31.2336,31.2242,2551,sell
2025-10-03 13:40:11.500000+00:00,31.1953,31.2382,31.2129,2373,buy
2025-10-03 13:40:12+00:00,31.1953,31.2379,31.2403,2482,buy
2025-10-03 13:40:12.500000+00:00,31.1943,31.2386,31.1881,2324,sell
2025-10-03 13:40:13+00:00,31.1956,31.2371,31.2179,2048,buy
2025-10-03 13:40:13.500000+00:00,31.1954,31.2377,31.168,1546,sell
2025-10-03 13:40:14+00:00,31.1929,31.2398,31.184,2537,sell
2025-10-03 13:40:14.500000+00:00,31.192,31.24,31.1902,3390,sell
2025-10-03 13:40:15+00:00,31.1981,31.2338,31.1851,1681,sell
2025-10-03 13:40:15.500000+00:00,31.1967,31.2354,31.226,1244,buy
2025-10-03 13:40:16+00:00,31.1898,31.2422,31.2598,1148,buy
2025-10-03 13:40:16.500000+00:00,31.1966,31.2346,31.1774,1374,sell
2025-10-03 13:40:17+00:00,31.1841,31.246,31.1903,2273,sell
2025-10-03 13:40:17.500000+00:00,31.19,31.2407,31.1623,303,sell
2025-10-03 13:40:18+00:00,31.1962,31.2344,31.1801,2472,sell
2025-10-03 13:40:18.500000+00:00,31.1873,31.2429,31.186,2644,sell
2025-10-03 13:40:19+00:00,31.1861,31.2439,31.2006,590,sell
2025-10-03 13:40:19.500000+00:00,31.1887,31.2409,31.263,1279,buy
2025-10-03 13:40:20+00:00,31.1843,31.2446,31.1686,2170,sell
2025-10-03 13:40:20.500000+00:00,31.1836,31.2451,31.2459,1982,buy
2025-10-03 13:40:21+00:00,31.1925,31.2361,31.1895,2540,sell
2025-10-03 13:40:21.500000+00:00,31.1835,31.2453,31.2036,1984,sell
2025-10-03 13:40:22+00:00,31.1879,31.24,31.1846,3167,sell
2025-10-03 13:40:22.500000+00:00,31.1949,31.2331,31.2027,1833,buy
2025-10-03 13:40:23+00:00,31.1933,31.2344,31.2241,1276,buy
2025-10-03 13:40:23.500000+00:00,31.1855,31.2423,31.1982,1208,sell
2025-10-03 13:40:24+00:00,31.1927,31.2344,31.2064,2721,sell
2025-10-03 13:40:24.500000+00:00,31.1834,31.2429,31.2177,2128,buy
2025-10-03 13:40:25+00:00,31.1885,31.2382,31.161,2636,sell
2025-10-03 13:40:25.500000+00:00,31.1868,31.2401,31.1909,2619,sell
2025-10-03 13:40:26+00:00,31.1862,31.2401,31.257,403,buy
2025-10-03 13:40:26.500000+00:00,31.1964,31.2291,31.2235,1144,buy
2025-10-03 13:40:27+00:00,31.1865,31.2386,31.2326,1244,buy
2025-10-03 13:40:27.500000+00:00,31.1847,31.2402,31.251,1416,buy
2025-10-03 13:40:28+00:00,31.189,31.2365,31.2275,1749,buy
2025-10-03 13:40:28.500000+00:00,31.1879,31.2367,31.1707,2943,sell
2025-10-03 13:40:29+00:00,31.1983,31.2259,31.2212,3111,sell
2025-10-03 13:40:29.500000+00:00,31.1827,31.2414,31.2514,1856,buy
2025-10-03 13:40:30+00:00,31.1966,31.2272,31.2296,1891,buy
2025-10-03 13:40:30.500000+00:00,31.1868,31.2372,31.2567,1509,buy
2025-10-03 13:40:31+00:00,31.1919,31.2311,31.1856,2178,sell
2025-10-03 13:40:31.500000+00:00,31.1899,31.2336,31.2181,2273,sell
2025-10-03 13:40:32+00:00,31.1913,31.2315,31.1846,2781,sell
2025-10-03 13:40:32.500000+00:00,31.1854,31.2375,31.1805,2774,sell
2025-10-03 13:40:33+00:00,31.1854,31.2374,31.2423,166,buy
2025-10-03 13:40:33.500000+00:00,31.189,31.233,31.2515,1974,buy
2025-10-03 13:40:34+00:00,31.1908,31.2308,31.2036,3267,sell
2025-10-03 13:40:34.500000+00:00,31.1827,31.2388,31.189,1734,sell
2025-10-03 13:40:35+00:00,31.1909,31.2303,31.189,3061,sell
2025-10-03 13:40:35.500000+00:00,31.1861,31.2343,31.2568,1845,buy
2025-10-03 13:40:36+00:00,31.183,31.2381,31.2444,2250,buy
2025-10-03 13:40:36.500000+00:00,31.1926,31.2279,31.1796,1146,sell
2025-10-03 13:40:37+00:00,31.1944,31.2254,31.2159,1178,sell
2025-10-03 13:40:37.500000+00:00,31.1825,31.2367,31.2337,2713,buy
2025-10-03 13:40:38+00:00,31.1915,31.2274,31.1866,2845,sell
2025-10-03 13:40:38.500000+00:00,31.1909,31.2286,31.2351,2125,buy
2025-10-03 13:40:39+00:00,31.1893,31.2296,31.1836,1070,sell
2025-10-03 13:40:39.500000+00:00,31.1893,31.2293,31.2015,2140,buy
2025-10-03 13:40:40+00:00,31.1796,31.239,31.1631,3160,sell
2025-10-03 13:40:40.500000+00:00,31.1852,31.2329,31.2074,3569,sell
2025-10-03 13:40:41+00:00,31.1824,31.2357,31.1642,1836,sell
2025-10-03 13:40:41.500000+00:00,31.1861,31.2316,31.2116,706,buy
2025-10-03 13:40:42+00:00,31.1788,31.2385,31.2468,2810,buy
2025-10-03 13:40:42.500000+00:00,31.1755,31.2411,31.155,1871,sell
2025-10-03 13:40:43+00:00,31.1916,31.2251,31.2253,2896,buy
2025-10-03 13:40:43.500000+00:00,31.1906,31.2262,31.1838,2339,sell
2025-10-03 13:40:44+00:00,31.1801,31.2361,31.1634,1359,sell
2025-10-03 13:40:44.500000+00:00,31.1872,31.2292,31.2495,2152,buy
2025-10-03 13:40:45+00:00,31.1859,31.2306,31.211,3203,buy
2025-10-03 13:40:45.500000+00:00,31.1871,31.2286,31.2239,1977,buy
2025-10-03 13:40:46+00:00,31.1814,31.2343,31.1549,1232,sell
2025-10-03 13:40:46.500000+00:00,31.1819,31.2333,31.2493,766,buy
2025-10-03 13:40:47+00:00,31.1932,31.2214,31.2077,1453,buy
2025-10-03 13:40:47.500000+00:00,31.1817,31.2328,31.2127,1758,buy
2025-10-03 13:40:48+00:00,31.1766,31.2382,31.1587,2793,sell
2025-10-03 13:40:48.500000+00:00,31.1858,31.2279,31.2287,1160,buy
2025-10-03 13:40:49+00:00,31.1802,31.2332,31.1766,3410,sell
2025-10-03 13:40:49.500000+00:00,31.1731,31.2399,31.1691,978,sell
2025-10-03 13:40:50+00:00,31.1785,31.2346,31.1924,4064,sell
2025-10-03 13:40:50.500000+00:00,31.1824,31.2302,31.1913,3554,sell
2025-10-03 13:40:51+00:00,31.185,31.2281,31.1559,2221,sell
2025-10-03 13:40:51.500000+00:00,31.1825,31.2299,31.2052,717,buy
2025-10-03 13:40:52+00:00,31.1825,31.2299,31.2487,2056,buy
2025-10-03 13:40:52.500000+00:00,31.1828,31.2288,31.2136,1777,buy
2025-10-03 13:40:53+00:00,31.1791,31.232,31.1761,1031,sell
2025-10-03 13:40:53.500000+00:00,31.1886,31.2223,31.2518,2348,buy
2025-10-03 13:40:54+00:00,31.1821,31.2286,31.2035,1410,buy
2025-10-03 13:40:54.500000+00:00,31.1868,31.224,31.1945,1501,buy
2025-10-03 13:40:55+00:00,31.1806,31.23,31.182,1931,sell
2025-10-03 13:40:55.500000+00:00,31.1773,31.233,31.1898,1619,sell
2025-10-03 13:40:56+00:00,31.1756,31.2339,31.2056,3851,sell
2025-10-03 13:40:56.500000+00:00,31.186,31.2236,31.1669,1652,sell
2025-10-03 13:40:57+00:00,31.1874,31.2216,31.1627,2474,sell
2025-10-03 13:40:57.500000+00:00,31.1826,31.2266,31.1904,2225,sell
2025-10-03 13:40:58+00:00,31.1823,31.2267,31.2332,2399,buy
2025-10-03 13:40:58.500000+00:00,31.1837,31.2245,31.1528,2464,sell
2025-10-03 13:40:59+00:00,31.181,31.2276,31.2102,2844,buy
2025-10-03 13:40:59.500000+00:00,31.1805,31.2282,31.2593,2327,buy
2025-10-03 13:41:00+00:00,31.1674,31.2322,31.2427,654,buy
2025-10-03 13:41:00.500000+00:00,31.1725,31.2267,31.182,727,sell
2025-10-03 13:41:01+00:00,31.1754,31.2248,31.1985,828,sell
2025-10-03 13:41:01.500000+00:00,31.1823,31.2182,31.2134,1126,buy
2025-10-03 13:41:02+00:00,31.174,31.2264,31.1453,570,sell
2025-10-03 13:41:02.500000+00:00,31.1651,31.2348,31.1415,862,sell
2025-10-03 13:41:03+00:00,31.1712,31.2284,31.2165,340,buy
2025-10-03 13:41:03.500000+00:00,31.1827,31.2176,31.1921,587,sell
2025-10-03 13:41:04+00:00,31.176,31.2243,31.2088,810,buy
2025-10-03 13:41:04.500000+00:00,31.1806,31.2195,31.1562,898,sell
2025-10-03 13:41:05+00:00,31.1743,31.2265,31.1699,491,sell
2025-10-03 13:41:05.500000+00:00,31.1743,31.2257,31.2028,579,sell
2025-10-03 13:41:06+00:00,31.1769,31.223,31.2305,1115,buy
2025-10-03 13:41:06.500000+00:00,31.1826,31.2172,31.1641,1031,sell
2025-10-03 13:41:07+00:00,31.1791,31.2201,31.234,762,buy
2025-10-03 13:41:07.500000+00:00,31.1757,31.2246,31.2253,74,buy
2025-10-03 13:41:08+00:00,31.1694,31.2305,31.1627,1411,sell
2025-10-03 13:41:08.500000+00:00,31.1831,31.2172,31.213,698,buy
2025-10-03 13:41:09+00:00,31.1737,31.2272,31.2069,616,buy
2025-10-03 13:41:09.500000+00:00,31.1733,31.2265,31.1448,556,sell
2025-10-03 13:41:10+00:00,31.1781,31.2208,31.1655,810,sell
2025-10-03 13:41:10.500000+00:00,31.1777,31.2226,31.2329,812,buy
2025-10-03 13:41:11+00:00,31.1794,31.2207,31.1883,971,sell
2025-10-03 13:41:11.500000+00:00,31.182,31.2177,31.2279,443,buy
2025-10-03 13:41:12+00:00,31.1744,31.2258,31.1946,616,buy
2025-10-03 13:41:12.500000+00:00,31.1701,31.2303,31.1902,1276,sell
2025-10-03 13:41:13+00:00,31.1786,31.221,31.1986,767,sell
2025-10-03 13:41:13.500000+00:00,31.1755,31.2244,31.2055,655,buy
2025-10-03 13:41:14+00:00,31.1713,31.2294,31.2355,438,buy
2025-10-03 13:41:14.500000+00:00,31.1749,31.2247,31.1813,846,sell
2025-10-03 13:41:15+00:00,31.1707,31.2293,31.2128,994,buy
2025-10-03 13:41:15.500000+00:00,31.1692,31.2295,31.1391,950,sell
2025-10-03 13:41:16+00:00,31.1695,31.2297,31.2359,631,buy
2025-10-03 13:41:16.500000+00:00,31.1712,31.2289,31.1563,805,sell
2025-10-03 13:41:17+00:00,31.1728,31.2278,31.2359,1174,buy
2025-10-03 13:41:17.500000+00:00,31.1766,31.2227,31.1963,1005,buy
2025-10-03 13:41:18+00:00,31.1823,31.2178,31.1617,483,sell
2025-10-03 13:41:18.500000+00:00,31.1796,31.2202,31.2159,12,buy
2025-10-03 13:41:19+00:00,31.1727,31.2278,31.2211,787,buy
2025-10-03 13:41:19.500000+00:00,31.1845,31.2149,31.2085,929,sell
2025-10-03 13:41:20+00:00,31.1757,31.2245,31.1849,397,sell
2025-10-03 13:41:20.500000+00:00,31.1756,31.2241,31.1934,701,sell
2025-10-03 13:41:21+00:00,31.1812,31.2189,31.1975,629,sell
2025-10-03 13:41:21.500000+00:00,31.176,31.224,31.1567,733,sell
2025-10-03 13:41:22+00:00,31.1809,31.219,31.1581,550,sell
2025-10-03 13:41:22.500000+00:00,31.1816,31.2186,31.1988,1067,buy
2025-10-03 13:41:23+00:00,31.1724,31.2276,31.1426,745,sell
2025-10-03 13:41:23.500000+00:00,31.1814,31.2186,31.1525,456,sell
2025-10-03 13:41:24+00:00,31.1754,31.2245,31.1949,962,sell
2025-10-03 13:41:24.500000+00:00,31.179,31.2211,31.2014,348,sell
2025-10-03 13:41:25+00:00,31.1791,31.2211,31.2396,1065,buy
2025-10-03 13:41:25.500000+00:00,31.1795,31.22,31.1984,983,buy
2025-10-03 13:41:26+00:00,31.1797,31.2201,31.1956,1095,buy
2025-10-03 13:41:26.500000+00:00,31.1754,31.2241,31.2364,659,buy
2025-10-03 13:41:27+00:00,31.1832,31.2168,31.2362,564,buy
2025-10-03 13:41:27.500000+00:00,31.175,31.2247,31.1874,727,sell
2025-10-03 13:41:28+00:00,31.1841,31.2163,31.1882,680,sell
2025-10-03 13:41:28.500000+00:00,31.1781,31.2223,31.2164,520,buy
2025-10-03 13:41:29+00:00,31.1815,31.218,31.2053,548,sell
2025-10-03 13:41:29.500000+00:00,31.1797,31.2203,31.2111,600,buy
2025-10-03 13:41:30+00:00,31.1802,31.2201,31.1926,374,sell
2025-10-03 13:41:30.500000+00:00,31.1735,31.2264,31.1863,895,sell
2025-10-03 13:41:31+00:00,31.1725,31.2271,31.2139,689,buy
2025-10-03 13:41:31.500000+00:00,31.1779,31.2215,31.231,617,buy
2025-10-03 13:41:32+00:00,31.1778,31.2226,31.2004,391,sell
2025-10-03 13:41:32.500000+00:00,31.1765,31.2239,31.1472,377,sell
2025-10-03 13:41:33+00:00,31.1745,31.2254,31.2147,1249,buy
2025-10-03 13:41:33.500000+00:00,31.1737,31.2267,31.1966,527,sell
2025-10-03 13:41:34+00:00,31.1778,31.2207,31.1483,876,sell
2025-10-03 13:41:34.500000+00:00,31.1782,31.2225,31.1661,749,sell
2025-10-03 13:41:35+00:00,31.1817,31.2182,31.1973,77,sell
2025-10-03 13:41:35.500000+00:00,31.1765,31.2236,31.1879,1208,sell
2025-10-03 13:41:36+00:00,31.1792,31.2206,31.1859,896,sell
2025-10-03 13:41:36.500000+00:00,31.1814,31.2193,31.1741,487,sell
2025-10-03 13:41:37+00:00,31.1689,31.2306,31.2202,696,buy
2025-10-03 13:41:37.500000+00:00,31.1795,31.2212,31.2507,380,buy
2025-10-03 13:41:38+00:00,31.1692,31.231,31.2303,1218,buy
2025-10-03 13:41:38.500000+00:00,31.1816,31.2187,31.201,448,buy
2025-10-03 13:41:39+00:00,31.1809,31.2189,31.1916,556,sell
2025-10-03 13:41:39.500000+00:00,31.1795,31.2198,31.1954,498,sell
2025-10-03 13:41:40+00:00,31.1773,31.2232,31.2025,726,sell
2025-10-03 13:41:40.500000+00:00,31.1787,31.2214,31.1508,1090,sell
2025-10-03 13:41:41+00:00,31.1802,31.2204,31.153,1208,sell
2025-10-03 13:41:41.500000+00:00,31.1774,31.2225,31.2174,591,buy
2025-10-03 13:41:42+00:00,31.1875,31.2123,31.2008,810,sell
2025-10-03 13:41:42.500000+00:00,31.1813,31.2194,31.2223,727,buy
2025-10-03 13:41:43+00:00,31.1818,31.2192,31.1812,427,sell
2025-10-03 13:41:43.500000+00:00,31.1829,31.2171,31.1867,1386,sell
2025-10-03 13:41:44+00:00,31.1776,31.222,31.1882,1087,sell
2025-10-03 13:41:44.500000+00:00,31.1704,31.23,31.2229,757,buy
2025-10-03 13:41:45+00:00,31.178,31.2219,31.2281,1149,buy
2025-10-03 13:41:45.500000+00:00,31.1764,31.2239,31.1999,1045,sell
2025-10-03 13:41:46+00:00,31.1763,31.2236,31.2074,727,buy
2025-10-03 13:41:46.500000+00:00,31.1855,31.2153,31.162,795,sell
2025-10-03 13:41:47+00:00,31.174,31.2256,31.1896,1129,sell
2025-10-03 13:41:47.500000+00:00,31.174,31.2263,31.2273,437,buy
2025-10-03 13:41:48+00:00,31.1851,31.2146,31.1829,1175,sell
2025-10-03 13:41:48.500000+00:00,31.1791,31.2208,31.2067,640,buy
2025-10-03 13:41:49+00:00,31.1747,31.2251,31.1785,1133,sell
2025-10-03 13:41:49.500000+00:00,31.178,31.2223,31.1874,702,sell
2025-10-03 13:41:50+00:00,31.1753,31.2252,31.205,799,sell
2025-10-03 13:41:50.500000+00:00,31.1694,31.2309,31.1799,694,sell
2025-10-03 13:41:51+00:00,31.1773,31.2227,31.2028,554,sell
2025-10-03 13:41:51.500000+00:00,31.1735,31.2266,31.1941,628,sell
2025-10-03 13:41:52+00:00,31.1821,31.2183,31.235,1092,buy
2025-10-03 13:41:52.500000+00:00,31.1783,31.2222,31.2208,52,buy
2025-10-03 13:41:53+00:00,31.1665,31.2321,31.1766,355,sell
2025-10-03 13:41:53.500000+00:00,31.1706,31.2292,31.1757,499,sell
2025-10-03 13:41:54+00:00,31.179,31.2209,31.2475,400,buy
2025-10-03 13:41:54.500000+00:00,31.1733,31.227,31.184,1129,sell
2025-10-03 13:41:55+00:00,31.1872,31.2128,31.1635,1058,sell
2025-10-03 13:41:55.500000+00:00,31.1796,31.2208,31.1768,870,sell
2025-10-03 13:41:56+00:00,31.1662,31.2333,31.1757,524,sell
2025-10-03 13:41:56.500000+00:00,31.1738,31.2264,31.1773,1080,sell
2025-10-03 13:41:57+00:00,31.1798,31.2207,31.2256,256,buy
2025-10-03 13:41:57.500000+00:00,31.1754,31.2239,31.2426,1307,buy
2025-10-03 13:41:58+00:00,31.1725,31.2288,31.1505,511,sell
2025-10-03 13:41:58.500000+00:00,31.1764,31.2242,31.2345,630,buy
2025-10-03 13:41:59+00:00,31.1817,31.2183,31.2116,583,sell
2025-10-03 13:41:59.500000+00:00,31.1806,31.219,31.1821,401,sell
2025-10-03 13:42:00+00:00,31.1669,31.2136,31.1425,144,sell
2025-10-03 13:42:00.500000+00:00,31.1666,31.2127,31.1865,87,sell
2025-10-03 13:42:01+00:00,31.1737,31.2064,31.2328,128,buy
2025-10-03 13:42:01.500000+00:00,31.172,31.2071,31.2036,95,buy
2025-10-03 13:42:02+00:00,31.1644,31.2159,31.2103,70,buy
2025-10-03 13:42:02.500000+00:00,31.1682,31.2122,31.2364,104,buy
2025-10-03 13:42:03+00:00,31.1638,31.2162,31.2446,154,buy
2025-10-03 13:42:03.500000+00:00,31.1722,31.2078,31.1801,122,sell
2025-10-03 13:42:04+00:00,31.1756,31.2045,31.211,190,buy
2025-10-03 13:42:04.500000+00:00,31.1702,31.2095,31.1615,157,sell
2025-10-03 13:42:05+00:00,31.1675,31.2126,31.2103,152,buy
2025-10-03 13:42:05.500000+00:00,31.1641,31.2159,31.1777,42,sell
2025-10-03 13:42:06+00:00,31.155,31.2252,31.213,106,buy
2025-10-03 13:42:06.500000+00:00,31.1769,31.203,31.2067,69,buy
2025-10-03 13:42:07+00:00,31.1583,31.2215,31.1418,111,sell
2025-10-03 13:42:07.500000+00:00,31.1641,31.2154,31.1342,87,sell
2025-10-03 13:42:08+00:00,31.1689,31.2105,31.1706,102,sell
2025-10-03 13:42:08.500000+00:00,31.1654,31.215,31.2269,171,buy
2025-10-03 13:42:09+00:00,31.1616,31.2183,31.2032,143,buy
2025-10-03 13:42:09.500000+00:00,31.165,31.2151,31.1726,169,sell
2025-10-03 13:42:10+00:00,31.1622,31.2183,31.1333,43,sell
2025-10-03 13:42:10.500000+00:00,31.1675,31.2123,31.2092,123,buy
2025-10-03 13:42:11+00:00,31.1712,31.2086,31.1599,167,sell
2025-10-03 13:42:11.500000+00:00,31.1633,31.2167,31.1333,193,sell
2025-10-03 13:42:12+00:00,31.1655,31.2145,31.2415,45,buy
2025-10-03 13:42:12.500000+00:00,31.1654,31.2151,31.2271,103,buy
2025-10-03 13:42:13+00:00,31.1642,31.2163,31.1869,170,sell
2025-10-03 13:42:13.500000+00:00,31.1632,31.217,31.1434,111,sell
2025-10-03 13:42:14+00:00,31.1622,31.2182,31.1644,76,sell
2025-10-03 13:42:14.500000+00:00,31.1732,31.2068,31.2281,45,buy
2025-10-03 13:42:15+00:00,31.1671,31.213,31.183,74,buy
2025-10-03 13:42:15.500000+00:00,31.1643,31.2156,31.2281,39,buy
2025-10-03 13:42:16+00:00,31.1578,31.2218,31.2261,123,buy
2025-10-03 13:42:16.500000+00:00,31.1645,31.2159,31.1855,163,sell
2025-10-03 13:42:17+00:00,31.1591,31.2211,31.2032,59,buy
2025-10-03 13:42:17.500000+00:00,31.1681,31.2119,31.2031,133,buy
2025-10-03 13:42:18+00:00,31.1606,31.2194,31.2062,161,buy
2025-10-03 13:42:18.500000+00:00,31.1602,31.2194,31.1489,120,sell
2025-10-03 13:42:19+00:00,31.1587,31.221,31.207,42,buy
2025-10-03 13:42:19.500000+00:00,31.1696,31.2105,31.1872,139,buy
2025-10-03 13:42:20+00:00,31.1671,31.2128,31.1817,117,sell
2025-10-03 13:42:20.500000+00:00,31.1645,31.2154,31.1992,113,buy
2025-10-03 13:42:21+00:00,31.1657,31.2143,31.2065,94,buy
2025-10-03 13:42:21.500000+00:00,31.1657,31.2141,31.1529,124,sell
2025-10-03 13:42:22+00:00,31.168,31.2117,31.1837,145,buy
2025-10-03 13:42:22.500000+00:00,31.1688,31.2107,31.1838,235,sell
2025-10-03 13:42:23+00:00,31.1703,31.2097,31.2227,125,buy
2025-10-03 13:42:23.500000+00:00,31.1666,31.2136,31.1861,193,buy
2025-10-03 13:42:24+00:00,31.1719,31.2076,31.177,137,sell
2025-10-03 13:42:24.500000+00:00,31.1689,31.211,31.2238,115,buy
2025-10-03 13:42:25+00:00,31.1711,31.209,31.2179,127,buy
2025-10-03 13:42:25.500000+00:00,31.168,31.2117,31.1975,61,buy
2025-10-03 13:42:26+00:00,31.1697,31.2108,31.19,135,sell
2025-10-03 13:42:26.500000+00:00,31.1693,31.2106,31.1784,24,sell
2025-10-03 13:42:27+00:00,31.168,31.2119,31.2068,78,buy
2025-10-03 13:42:27.500000+00:00,31.1721,31.2078,31.1859,125,buy
2025-10-03 13:42:28+00:00,31.1627,31.2168,31.1883,178,buy
2025-10-03 13:42:28.500000+00:00,31.1667,31.2136,31.1537,189,sell
2025-10-03 13:42:29+00:00,31.1701,31.2096,31.19,109,sell
2025-10-03 13:42:29.500000+00:00,31.1719,31.208,31.1608,128,sell
2025-10-03 13:42:30+00:00,31.1702,31.21,31.1788,168,sell
2025-10-03 13:42:30.500000+00:00,31.1686,31.2119,31.222,56,buy
2025-10-03 13:42:31+00:00,31.1644,31.2153,31.1439,140,sell
2025-10-03 13:42:31.500000+00:00,31.1668,31.2131,31.1659,80,sell
2025-10-03 13:42:32+00:00,31.1641,31.2163,31.1348,112,sell
2025-10-03 13:42:32.500000+00:00,31.171,31.2091,31.1794,98,sell
2025-10-03 13:42:33+00:00,31.1686,31.2116,31.146,141,sell
2025-10-03 13:42:33.500000+00:00,31.1708,31.2089,31.1414,147,sell
2025-10-03 13:42:34+00:00,31.1558,31.2241,31.2109,163,buy
2025-10-03 13:42:34.500000+00:00,31.1641,31.2159,31.1372,137,sell
2025-10-03 13:42:35+00:00,31.1694,31.2103,31.1484,128,sell
2025-10-03 13:42:35.500000+00:00,31.1702,31.2093,31.1811,210,sell
2025-10-03 13:42:36+00:00,31.1641,31.2158,31.1926,47,buy
2025-10-03 13:42:36.500000+00:00,31.176,31.2045,31.1803,202,sell
2025-10-03 13:42:37+00:00,31.1664,31.2136,31.1953,106,buy
2025-10-03 13:42:37.500000+00:00,31.1666,31.2138,31.2345,148,buy
