timestamp,bid,ask,trade_price,volume,side
2025-10-24 14:11:32.727270+00:00,17.6597,17.6812,17.6673,119,sell
2025-10-24 14:11:38.181815+00:00,17.6583,17.6793,17.6481,160,sell
2025-10-24 14:11:43.636360+00:00,17.6552,17.6793,17.6969,127,buy
2025-10-24 14:11:49.090905+00:00,17.6535,17.6774,17.6494,173,sell
2025-10-24 14:11:54.545450+00:00,17.6542,17.6736,17.6562,178,sell
2025-10-24 14:12:00+00:00,17.6577,17.6823,17.6789,30,buy
2025-10-24 14:12:05.454545+00:00,17.6552,17.6848,17.6791,17,buy
2025-10-24 14:12:10.909090+00:00,17.6531,17.6869,17.6575,29,sell
2025-10-24 14:12:16.363635+00:00,17.6532,17.6868,17.6515,30,sell
2025-10-24 14:12:21.818180+00:00,17.6584,17.6816,17.697,21,buy
2025-10-24 14:12:27.272725+00:00,17.6501,17.6899,17.678,32,buy
2025-10-24 14:12:32.727270+00:00,17.657,17.683,17.6498,39,sell
2025-10-24 14:12:38.181815+00:00,17.652,17.688,17.6667,29,sell
2025-10-24 14:12:43.636360+00:00,17.657,17.683,17.6975,0,buy
2025-10-24 14:12:49.090905+00:00,17.6523,17.6877,17.7002,35,buy
2025-10-24 14:12:54.545450+00:00,17.6622,17.6778,17.6598,32,sell
2025-10-24 14:13:00+00:00,17.6664,17.6936,17.6504,9,sell
2025-10-24 14:13:05+00:00,17.6672,17.6928,17.6716,11,sell
2025-10-24 14:13:10+00:00,17.6702,17.6898,17.6976,7,buy
2025-10-24 14:13:15+00:00,17.6622,17.6978,17.6572,9,sell
2025-10-24 14:13:20+00:00,17.6634,17.6966,17.6532,6,sell
2025-10-24 14:13:25+00:00,17.6641,17.6959,17.6706,9,sell
2025-10-24 14:13:30+00:00,17.6636,17.6964,17.687,5,buy
2025-10-24 14:13:35+00:00,17.6662,17.6938,17.6755,6,sell
2025-10-24 14:13:40+00:00,17.6626,17.6974,17.6784,9,sell
2025-10-24 14:13:45+00:00,17.6671,17.6929,17.7084,6,buy
2025-10-24 14:13:50+00:00,17.6647,17.6953,17.6771,8,sell
2025-10-24 14:13:55+00:00,17.6669,17.6931,17.6505,8,sell
2025-10-24 14:14:00+00:00,17.6546,17.6854,17.6864,37,buy
2025-10-24 14:14:05.454545+00:00,17.6676,17.6756,17.6645,21,sell
2025-10-24 14:14:10.909090+00:00,17.6632,17.683,17.6986,41,buy
2025-10-24 14:14:16.363635+00:00,17.6607,17.6888,17.702,30,buy
2025-10-24 14:14:21.818180+00:00,17.6663,17.6866,17.6906,28,buy
2025-10-24 14:14:27.272725+00:00,17.662,17.6941,17.696,9,buy
2025-10-24 14:14:32.727270+00:00,17.6687,17.6905,17.6645,31,sell
2025-10-24 14:14:38.181815+00:00,17.6675,17.6925,17.7078,37,buy
2025-10-24 14:14:43.636360+00:00,17.6691,17.6909,17.6755,36,buy
2025-10-24 14:14:49.090905+00:00,17.6673,17.6927,17.6613,1,sell
2025-10-24 14:14:54.545450+00:00,17.6675,17.6925,17.6823,23,buy
2025-10-24 14:15:00+00:00,17.6554,17.6846,17.7022,316,buy
2025-10-24 14:15:06+00:00,17.6658,17.6776,17.6895,141,buy
2025-10-24 14:15:12+00:00,17.6622,17.685,17.6555,94,sell
2025-10-24 14:15:18+00:00,17.6641,17.6867,17.6571,225,sell
2025-10-24 14:15:24+00:00,17.6609,17.6933,17.6991,131,buy
2025-10-24 14:15:30+00:00,17.6694,17.6885,17.6751,313,buy
2025-10-24 14:15:36+00:00,17.6636,17.6964,17.6874,216,buy
2025-10-24 14:15:42+00:00,17.6637,17.6963,17.6725,219,sell
2025-10-24 14:15:48+00:00,17.6691,17.6909,17.6817,261,sell
2025-10-24 14:15:54+00:00,17.6659,17.6941,17.6531,180,sell
2025-10-24 14:16:00+00:00,17.6574,17.6826,17.6885,60,buy
2025-10-24 14:16:05.454545+00:00,17.6575,17.6824,17.6419,113,sell
2025-10-24 14:16:10.909090+00:00,17.6518,17.6882,17.6732,96,buy
2025-10-24 14:16:16.363635+00:00,17.6572,17.6828,17.6951,101,buy
2025-10-24 14:16:21.818180+00:00,17.6588,17.6812,17.6766,107,buy
2025-10-24 14:16:27.272725+00:00,17.6569,17.6831,17.6686,103,buy
2025-10-24 14:16:32.727270+00:00,17.6605,17.6795,17.6577,45,sell
2025-10-24 14:16:38.181815+00:00,17.6557,17.6841,17.664,11,sell
2025-10-24 14:16:43.636360+00:00,17.6544,17.6855,17.6535,86,sell
2025-10-24 14:16:49.090905+00:00,17.6559,17.6839,17.6441,106,sell
2025-10-24 14:16:54.545450+00:00,17.6592,17.6806,17.6569,65,sell
2025-10-24 14:17:00+00:00,17.6575,17.6825,17.65,42,sell
2025-10-24 14:17:06+00:00,17.6562,17.6838,17.6475,33,sell
2025-10-24 14:17:12+00:00,17.6531,17.6869,17.6762,49,buy
2025-10-24 14:17:18+00:00,17.6578,17.6822,17.6689,61,buy
2025-10-24 14:17:24+00:00,17.6561,17.6839,17.6937,31,buy
2025-10-24 14:17:30+00:00,17.6599,17.6801,17.6613,24,sell
2025-10-24 14:17:36+00:00,17.6577,17.6823,17.6775,27,buy
2025-10-24 14:17:42+00:00,17.653,17.687,17.6671,40,sell
2025-10-24 14:17:48+00:00,17.6558,17.6842,17.6479,51,sell
2025-10-24 14:17:54+00:00,17.6588,17.6812,17.6841,36,buy
2025-10-24 14:18:00+00:00,17.6579,17.6821,17.6827,107,buy
2025-10-24 14:18:05.454545+00:00,17.6623,17.6842,17.6766,57,buy
2025-10-24 14:18:10.909090+00:00,17.6633,17.6894,17.6681,73,sell
2025-10-24 14:18:16.363635+00:00,17.6647,17.6943,17.685,146,buy
2025-10-24 14:18:21.818180+00:00,17.6704,17.6956,17.6947,120,buy
2025-10-24 14:18:27.272725+00:00,17.6719,17.7006,17.7173,35,buy
2025-10-24 14:18:32.727270+00:00,17.6768,17.7012,17.6617,62,sell
2025-10-24 14:18:38.181815+00:00,17.6772,17.7028,17.6966,105,buy
2025-10-24 14:18:43.636360+00:00,17.6793,17.7007,17.7183,228,buy
2025-10-24 14:18:49.090905+00:00,17.6757,17.7043,17.6956,90,buy
2025-10-24 14:18:54.545450+00:00,17.6785,17.7015,17.7184,71,buy
2025-10-24 14:19:00+00:00,17.6677,17.6923,17.6931,83,buy
2025-10-24 14:19:06+00:00,17.6705,17.6931,17.7015,123,buy
2025-10-24 14:19:12+00:00,17.6706,17.6965,17.6758,195,sell
2025-10-24 14:19:18+00:00,17.6757,17.695,17.7078,204,buy
2025-10-24 14:19:24+00:00,17.6794,17.6948,17.6886,176,sell
2025-10-24 14:19:30+00:00,17.6781,17.6997,17.6851,222,buy
2025-10-24 14:19:36+00:00,17.6771,17.7029,17.6738,161,sell
2025-10-24 14:19:42+00:00,17.6795,17.7006,17.7043,74,buy
2025-10-24 14:19:48+00:00,17.6791,17.7009,17.717,163,buy
2025-10-24 14:19:54+00:00,17.6776,17.7024,17.6969,194,buy
2025-10-24 14:20:00+00:00,17.6768,17.7032,17.7178,18,buy
2025-10-24 14:20:05.454545+00:00,17.6816,17.6984,17.6971,28,sell
2025-10-24 14:20:10.909090+00:00,17.6769,17.7031,17.6913,12,sell
2025-10-24 14:20:16.363635+00:00,17.6768,17.7032,17.6757,10,sell
2025-10-24 14:20:21.818180+00:00,17.6734,17.7066,17.7224,10,buy
2025-10-24 14:20:27.272725+00:00,17.6724,17.7076,17.6921,30,buy
2025-10-24 14:20:32.727270+00:00,17.6753,17.7047,17.6874,22,sell
2025-10-24 14:20:38.181815+00:00,17.678,17.702,17.6651,28,sell
2025-10-24 14:20:43.636360+00:00,17.6775,17.7025,17.7102,20,buy
2025-10-24 14:20:49.090905+00:00,17.6743,17.7057,17.7206,3,buy
2025-10-24 14:20:54.545450+00:00,17.6783,17.7017,17.6992,15,buy
2025-10-24 14:21:00+00:00,17.6771,17.703,17.7185,560,buy
2025-10-24 14:21:06+00:00,17.676,17.7075,17.6864,305,sell
2025-10-24 14:21:12+00:00,17.6771,17.7098,17.7002,604,buy
2025-10-24 14:21:18+00:00,17.6781,17.7128,17.6823,526,sell
2025-10-24 14:21:24+00:00,17.6864,17.7077,17.6913,423,sell
2025-10-24 14:21:30+00:00,17.6827,17.7149,17.6998,311,sell
2025-10-24 14:21:36+00:00,17.6883,17.7117,17.7256,557,buy
2025-10-24 14:21:42+00:00,17.6883,17.7117,17.6755,337,sell
2025-10-24 14:21:48+00:00,17.6837,17.7163,17.7003,566,sell
2025-10-24 14:21:54+00:00,17.6857,17.7143,17.7214,605,buy
2025-10-24 14:22:00+00:00,17.6645,17.6955,17.6869,265,buy
2025-10-24 14:22:06+00:00,17.6707,17.6928,17.6608,47,sell
2025-10-24 14:22:12+00:00,17.6714,17.6957,17.678,137,buy
2025-10-24 14:22:18+00:00,17.6748,17.6959,17.667,174,sell
2025-10-24 14:22:24+00:00,17.6702,17.7041,17.7106,227,buy
2025-10-24 14:22:30+00:00,17.6749,17.7029,17.6898,232,buy
2025-10-24 14:22:36+00:00,17.6743,17.7057,17.6914,249,buy
2025-10-24 14:22:42+00:00,17.6788,17.7012,17.712,189,buy
2025-10-24 14:22:48+00:00,17.6814,17.6986,17.712,218,buy
2025-10-24 14:22:54+00:00,17.6754,17.7046,17.6857,57,sell
2025-10-24 14:23:00+00:00,17.6532,17.6869,17.6986,440,buy
2025-10-24 14:23:05.454545+00:00,17.6639,17.6792,17.691,318,buy
2025-10-24 14:23:10.909090+00:00,17.6605,17.6859,17.6919,239,buy
2025-10-24 14:23:16.363635+00:00,17.6629,17.6867,17.6659,236,sell
2025-10-24 14:23:21.818180+00:00,17.6663,17.6865,17.6758,294,sell
2025-10-24 14:23:27.272725+00:00,17.6647,17.6911,17.6485,312,sell
2025-10-24 14:23:32.727270+00:00,17.6674,17.6921,17.6794,165,sell
2025-10-24 14:23:38.181815+00:00,17.6667,17.6933,17.7067,160,buy
2025-10-24 14:23:43.636360+00:00,17.6619,17.6981,17.6885,202,buy
2025-10-24 14:23:49.090905+00:00,17.6659,17.6941,17.6877,224,buy
2025-10-24 14:23:54.545450+00:00,17.669,17.691,17.6695,104,sell
2025-10-24 14:24:00+00:00,17.6535,17.6862,17.6644,218,sell
2025-10-24 14:24:06.666667+00:00,17.6572,17.6788,17.6686,188,buy
2025-10-24 14:24:13.333334+00:00,17.6522,17.6795,17.6796,268,buy
2025-10-24 14:24:20.000001+00:00,17.6482,17.6799,17.6513,256,sell
2025-10-24 14:24:26.666668+00:00,17.6501,17.6737,17.6673,273,buy
2025-10-24 14:24:33.333335+00:00,17.6439,17.6761,17.6322,371,sell
2025-10-24 14:24:40.000002+00:00,17.6454,17.6746,17.6639,343,buy
2025-10-24 14:24:46.666669+00:00,17.6494,17.6706,17.6667,270,sell
2025-10-24 14:24:53.333336+00:00,17.6468,17.6732,17.6484,208,sell
2025-10-24 14:25:00+00:00,17.6428,17.6772,17.632,546,sell
2025-10-24 14:25:05+00:00,17.6449,17.6752,17.6805,374,buy
2025-10-24 14:25:10+00:00,17.6429,17.6773,17.6879,195,buy
2025-10-24 14:25:15+00:00,17.6446,17.6754,17.6409,328,sell
2025-10-24 14:25:20+00:00,17.6433,17.6767,17.679,370,buy
2025-10-24 14:25:25+00:00,17.647,17.6731,17.6903,224,buy
2025-10-24 14:25:30+00:00,17.6469,17.6731,17.6844,183,buy
2025-10-24 14:25:35+00:00,17.6485,17.6715,17.6405,327,sell
2025-10-24 14:25:40+00:00,17.6431,17.677,17.6738,379,buy
2025-10-24 14:25:45+00:00,17.6441,17.6759,17.6331,479,sell
2025-10-24 14:25:50+00:00,17.6455,17.6745,17.646,256,sell
2025-10-24 14:25:55+00:00,17.6416,17.6784,17.6375,333,sell
2025-10-24 14:26:00+00:00,17.6567,17.683,17.6543,544,sell
2025-10-24 14:26:06.666667+00:00,17.6545,17.6815,17.6635,528,sell
2025-10-24 14:26:13.333334+00:00,17.6565,17.6755,17.6595,513,sell
2025-10-24 14:26:20.000001+00:00,17.6491,17.6787,17.6643,441,buy
2025-10-24 14:26:26.666668+00:00,17.6486,17.6753,17.632,259,sell
2025-10-24 14:26:33.333335+00:00,17.6474,17.6724,17.6491,492,sell
2025-10-24 14:26:40.000002+00:00,17.6446,17.6712,17.6512,526,sell
2025-10-24 14:26:46.666669+00:00,17.6426,17.6695,17.662,386,buy
2025-10-24 14:26:53.333336+00:00,17.6362,17.6715,17.6291,505,sell
2025-10-24 14:27:00+00:00,17.6498,17.6702,17.6701,196,buy
2025-10-24 14:27:06+00:00,17.6488,17.6747,17.6394,18,sell
2025-10-24 14:27:12+00:00,17.6516,17.6755,17.667,135,buy
2025-10-24 14:27:18+00:00,17.6509,17.6799,17.6648,175,sell
2025-10-24 14:27:24+00:00,17.6545,17.6798,17.6783,110,buy
2025-10-24 14:27:30+00:00,17.6597,17.678,17.6667,152,sell
2025-10-24 14:27:36+00:00,17.6613,17.6787,17.6892,176,buy
2025-10-24 14:27:42+00:00,17.656,17.684,17.6692,141,sell
2025-10-24 14:27:48+00:00,17.6588,17.6812,17.6567,32,sell
2025-10-24 14:27:54+00:00,17.6588,17.6812,17.66,160,sell
2025-10-24 14:28:00+00:00,17.6447,17.6753,17.6836,180,buy
2025-10-24 14:28:05.454545+00:00,17.6481,17.6811,17.6987,194,buy
2025-10-24 14:28:10.909090+00:00,17.6557,17.6835,17.6764,147,buy
2025-10-24 14:28:16.363635+00:00,17.6634,17.6851,17.6781,156,buy
2025-10-24 14:28:21.818180+00:00,17.6645,17.6936,17.6902,72,buy
2025-10-24 14:28:27.272725+00:00,17.6687,17.6987,17.6839,104,sell
2025-10-24 14:28:32.727270+00:00,17.6705,17.7071,17.6544,229,sell
2025-10-24 14:28:38.181815+00:00,17.6735,17.7065,17.6977,148,buy
2025-10-24 14:28:43.636360+00:00,17.6768,17.7032,17.6822,192,sell
2025-10-24 14:28:49.090905+00:00,17.6802,17.6998,17.6788,213,sell
2025-10-24 14:28:54.545450+00:00,17.6741,17.7059,17.6843,160,sell
2025-10-24 14:29:00+00:00,17.654,17.686,17.6642,29,sell
2025-10-24 14:29:06.666667+00:00,17.6586,17.6814,17.6901,31,buy
2025-10-24 14:29:13.333334+00:00,17.6511,17.6889,17.7,41,buy
2025-10-24 14:29:20.000001+00:00,17.6578,17.6822,17.6497,53,sell
2025-10-24 14:29:26.666668+00:00,17.6554,17.6846,17.6388,39,sell
2025-10-24 14:29:33.333335+00:00,17.6553,17.6847,17.6751,38,buy
2025-10-24 14:29:40.000002+00:00,17.6566,17.6834,17.6428,38,sell
2025-10-24 14:29:46.666669+00:00,17.6529,17.6871,17.6461,10,sell
2025-10-24 14:29:53.333336+00:00,17.6632,17.6768,17.6838,17,buy
2025-10-24 14:30:00+00:00,17.6526,17.6878,17.6988,325,buy
2025-10-24 14:30:05.454545+00:00,17.6556,17.6844,17.6578,576,sell
2025-10-24 14:30:10.909090+00:00,17.6575,17.6827,17.6875,637,buy
2025-10-24 14:30:16.363635+00:00,17.657,17.683,17.6896,501,buy
2025-10-24 14:30:21.818180+00:00,17.661,17.679,17.6467,308,sell
2025-10-24 14:30:27.272725+00:00,17.6539,17.6861,17.6592,565,sell
2025-10-24 14:30:32.727270+00:00,17.6586,17.6814,17.6803,339,buy
2025-10-24 14:30:38.181815+00:00,17.6579,17.6822,17.6745,537,buy
2025-10-24 14:30:43.636360+00:00,17.6562,17.6838,17.66,297,sell
2025-10-24 14:30:49.090905+00:00,17.6578,17.6824,17.68,409,buy
2025-10-24 14:30:54.545450+00:00,17.6567,17.6835,17.6448,200,sell
2025-10-24 14:31:00+00:00,17.6576,17.6826,17.6713,308,buy
2025-10-24 14:31:07.500000+00:00,17.6607,17.6836,17.6998,475,buy
2025-10-24 14:31:15+00:00,17.6636,17.6858,17.6926,675,buy
2025-10-24 14:31:22.500000+00:00,17.6616,17.692,17.7028,716,buy
2025-10-24 14:31:30+00:00,17.6625,17.6956,17.6573,183,sell
2025-10-24 14:31:37.500000+00:00,17.6699,17.6925,17.693,324,buy
2025-10-24 14:31:45+00:00,17.6738,17.693,17.6797,685,buy
2025-10-24 14:31:52.500000+00:00,17.674,17.6982,17.6998,630,buy
2025-10-24 14:32:00+00:00,17.6776,17.7024,17.6882,136,sell
2025-10-24 14:32:06+00:00,17.6756,17.7008,17.7097,171,buy
2025-10-24 14:32:12+00:00,17.6762,17.6967,17.7122,110,buy
2025-10-24 14:32:18+00:00,17.6745,17.6948,17.6696,89,sell
2025-10-24 14:32:24+00:00,17.6692,17.6967,17.693,132,buy
2025-10-24 14:32:30+00:00,17.6659,17.6965,17.7079,81,buy
2025-10-24 14:32:36+00:00,17.6682,17.6918,17.6832,177,buy
2025-10-24 14:32:42+00:00,17.6675,17.6925,17.6677,111,sell
2025-10-24 14:32:48+00:00,17.6647,17.6953,17.7084,91,buy
2025-10-24 14:32:54+00:00,17.6663,17.6937,17.674,97,sell
2025-10-24 14:33:00+00:00,17.6676,17.6925,17.6849,39,sell
2025-10-24 14:33:06+00:00,17.6624,17.6943,17.6484,59,sell
2025-10-24 14:33:12+00:00,17.6604,17.692,17.6481,56,sell
2025-10-24 14:33:18+00:00,17.662,17.6875,17.6758,70,buy
2025-10-24 14:33:24+00:00,17.6588,17.6872,17.6607,40,sell
2025-10-24 14:33:30+00:00,17.657,17.685,17.6911,97,buy
2025-10-24 14:33:36+00:00,17.6555,17.6845,17.6844,103,buy
2025-10-24 14:33:42+00:00,17.6537,17.6863,17.6691,117,buy
2025-10-24 14:33:48+00:00,17.657,17.683,17.6528,111,sell
2025-10-24 14:33:54+00:00,17.6574,17.6826,17.6426,103,sell
2025-10-24 14:34:00+00:00,17.6739,17.706,17.7044,759,buy
2025-10-24 14:34:06+00:00,17.6782,17.7017,17.7025,469,buy
2025-10-24 14:34:12+00:00,17.682,17.6979,17.69,336,sell
2025-10-24 14:34:18+00:00,17.6774,17.7024,17.6659,1110,sell
2025-10-24 14:34:24+00:00,17.674,17.7054,17.67,762,sell
2025-10-24 14:34:30+00:00,17.6771,17.7035,17.6887,656,sell
2025-10-24 14:34:36+00:00,17.6757,17.7044,17.7135,454,buy
2025-10-24 14:34:42+00:00,17.6753,17.7043,17.7195,585,buy
2025-10-24 14:34:48+00:00,17.6774,17.7027,17.6606,705,sell
2025-10-24 14:34:54+00:00,17.6781,17.7019,17.6941,558,sell
2025-10-24 14:35:00+00:00,17.7017,17.7183,17.7144,125,buy
2025-10-24 14:35:07.500000+00:00,17.6946,17.7161,17.7012,144,buy
2025-10-24 14:35:15+00:00,17.6876,17.7138,17.6738,55,sell
2025-10-24 14:35:22.500000+00:00,17.6809,17.7115,17.6974,231,sell
2025-10-24 14:35:30+00:00,17.6802,17.7031,17.694,248,sell
2025-10-24 14:35:37.500000+00:00,17.6796,17.7004,17.6992,51,buy
2025-10-24 14:35:45+00:00,17.6745,17.7055,17.6572,309,sell
2025-10-24 14:35:52.500000+00:00,17.6786,17.7014,17.6703,332,sell
2025-10-24 14:36:00+00:00,17.6792,17.7009,17.6918,2,buy
2025-10-24 14:36:06.666667+00:00,17.6768,17.7034,17.6989,160,buy
2025-10-24 14:36:13.333334+00:00,17.6741,17.7059,17.6876,91,sell
2025-10-24 14:36:20.000001+00:00,17.673,17.707,17.6616,31,sell
2025-10-24 14:36:26.666668+00:00,17.6748,17.7052,17.6803,149,sell
2025-10-24 14:36:33.333335+00:00,17.6754,17.7047,17.6901,36,sell
2025-10-24 14:36:40.000002+00:00,17.676,17.7042,17.7154,170,buy
2025-10-24 14:36:46.666669+00:00,17.6816,17.6984,17.6706,201,sell
2025-10-24 14:36:53.333336+00:00,17.6841,17.6959,17.6905,155,sell
2025-10-24 14:37:00+00:00,17.675,17.7049,17.7011,42,buy
2025-10-24 14:37:05.454545+00:00,17.6718,17.7051,17.6728,132,sell
2025-10-24 14:37:10.909090+00:00,17.6731,17.7002,17.6885,154,buy
2025-10-24 14:37:16.363635+00:00,17.6726,17.6979,17.6635,147,sell
2025-10-24 14:37:21.818180+00:00,17.6701,17.6973,17.6696,136,sell
2025-10-24 14:37:27.272725+00:00,17.671,17.6929,17.6881,116,sell
2025-10-24 14:37:32.727270+00:00,17.6721,17.6886,17.6714,120,sell
2025-10-24 14:37:38.181815+00:00,17.6715,17.6885,17.6876,113,buy
2025-10-24 14:37:43.636360+00:00,17.6681,17.6919,17.6863,154,buy
2025-10-24 14:37:49.090905+00:00,17.664,17.696,17.6703,106,sell
2025-10-24 14:37:54.545450+00:00,17.6662,17.6938,17.6805,74,sell
2025-10-24 14:38:00+00:00,17.663,17.697,17.7145,85,buy
2025-10-24 14:38:07.500000+00:00,17.6711,17.6889,17.682,29,buy
2025-10-24 14:38:15+00:00,17.6681,17.6919,17.6542,94,sell
2025-10-24 14:38:22.500000+00:00,17.6619,17.6981,17.6461,64,sell
2025-10-24 14:38:30+00:00,17.6657,17.6943,17.6599,123,sell
2025-10-24 14:38:37.500000+00:00,17.6648,17.6954,17.7018,130,buy
2025-10-24 14:38:45+00:00,17.6662,17.6938,17.6592,21,sell
2025-10-24 14:38:52.500000+00:00,17.6677,17.6923,17.6821,150,sell
2025-10-24 14:39:00+00:00,17.6688,17.6912,17.6999,29,buy
2025-10-24 14:39:06.666667+00:00,17.6645,17.6955,17.654,35,sell
2025-10-24 14:39:13.333334+00:00,17.6689,17.6911,17.6593,46,sell
2025-10-24 14:39:20.000001+00:00,17.6664,17.6936,17.6634,37,sell
2025-10-24 14:39:26.666668+00:00,17.6685,17.6915,17.7024,22,buy
2025-10-24 14:39:33.333335+00:00,17.6714,17.6886,17.6545,14,sell
2025-10-24 14:39:40.000002+00:00,17.6653,17.6947,17.6663,47,sell
2025-10-24 14:39:46.666669+00:00,17.6703,17.6897,17.6629,44,sell
2025-10-24 14:39:53.333336+00:00,17.6658,17.6942,17.6545,22,sell
2025-10-24 14:41:00+00:00,17.6814,17.6989,17.6797,270,sell
2025-10-24 14:41:06+00:00,17.6775,17.6989,17.6927,311,buy
2025-10-24 14:41:12+00:00,17.6719,17.7009,17.6933,291,buy
2025-10-24 14:41:18+00:00,17.6676,17.7016,17.6774,264,sell
2025-10-24 14:41:24+00:00,17.6731,17.6928,17.6867,221,buy
2025-10-24 14:41:30+00:00,17.6698,17.6923,17.6703,308,sell
2025-10-24 14:41:36+00:00,17.6709,17.6891,17.6859,329,buy
2025-10-24 14:41:42+00:00,17.6661,17.6939,17.6802,143,sell
2025-10-24 14:41:48+00:00,17.663,17.697,17.6622,337,sell
2025-10-24 14:41:54+00:00,17.6674,17.6926,17.6602,220,sell
2025-10-24 14:43:00+00:00,17.6885,17.7115,17.7035,385,buy
2025-10-24 14:43:06.666667+00:00,17.6884,17.7156,17.6879,438,sell
2025-10-24 14:43:13.333334+00:00,17.6875,17.7204,17.7222,544,buy
2025-10-24 14:43:20.000001+00:00,17.6898,17.7223,17.6985,151,sell
2025-10-24 14:43:26.666668+00:00,17.6944,17.7217,17.7279,355,buy
2025-10-24 14:43:33.333335+00:00,17.6966,17.7234,17.7057,257,sell
2025-10-24 14:43:40.000002+00:00,17.6956,17.7244,17.7405,474,buy
2025-10-24 14:43:46.666669+00:00,17.6989,17.7211,17.7003,276,sell
2025-10-24 14:43:53.333336+00:00,17.696,17.724,17.7066,514,sell
2025-10-24 14:44:00+00:00,17.6948,17.7252,17.6772,1307,sell
2025-10-24 14:44:07.500000+00:00,17.6998,17.7246,17.7104,524,buy
2025-10-24 14:44:15+00:00,17.7025,17.7267,17.7146,936,buy
2025-10-24 14:44:22.500000+00:00,17.7041,17.7295,17.7246,823,buy
2025-10-24 14:44:30+00:00,17.7082,17.73,17.7397,1377,buy
2025-10-24 14:44:37.500000+00:00,17.7065,17.7335,17.7421,514,buy
2025-10-24 14:44:45+00:00,17.7027,17.7373,17.7388,1023,buy
2025-10-24 14:44:52.500000+00:00,17.7061,17.7339,17.7299,791,buy
2025-10-24 14:45:00+00:00,17.7051,17.7349,17.7291,209,buy
2025-10-24 14:45:06.666667+00:00,17.7039,17.7403,17.7512,72,buy
2025-10-24 14:45:13.333334+00:00,17.7106,17.7375,17.7444,50,buy
2025-10-24 14:45:20.000001+00:00,17.7148,17.7371,17.7256,156,sell
2025-10-24 14:45:26.666668+00:00,17.7178,17.7381,17.7202,58,sell
2025-10-24 14:45:33.333335+00:00,17.7136,17.7464,17.7093,128,sell
2025-10-24 14:45:40.000002+00:00,17.7141,17.7459,17.754,133,buy
2025-10-24 14:45:46.666669+00:00,17.7197,17.7403,17.7194,37,sell
2025-10-24 14:45:53.333336+00:00,17.7147,17.7453,17.7432,152,buy
2025-10-24 14:46:00+00:00,17.7097,17.7303,17.7421,244,buy
2025-10-24 14:46:07.500000+00:00,17.7062,17.7336,17.6999,17,sell
2025-10-24 14:46:15+00:00,17.709,17.731,17.6956,276,sell
2025-10-24 14:46:22.500000+00:00,17.706,17.734,17.7435,275,buy
2025-10-24 14:46:30+00:00,17.711,17.7289,17.6947,176,sell
2025-10-24 14:46:37.500000+00:00,17.7072,17.7328,17.7395,198,buy
2025-10-24 14:46:45+00:00,17.7073,17.7326,17.7028,307,sell
2025-10-24 14:46:52.500000+00:00,17.7062,17.7338,17.7398,202,buy
2025-10-24 14:47:00+00:00,17.6895,17.7105,17.6849,39,sell
2025-10-24 14:47:06.666667+00:00,17.693,17.7154,17.6869,33,sell
2025-10-24 14:47:13.333334+00:00,17.6901,17.7262,17.731,48,buy
2025-10-24 14:47:20.000001+00:00,17.6996,17.7245,17.7012,36,sell
2025-10-24 14:47:26.666668+00:00,17.7023,17.7297,17.7367,55,buy
2025-10-24 14:47:33.333335+00:00,17.7065,17.7335,17.7019,21,sell
2025-10-24 14:47:40.000002+00:00,17.7009,17.7391,17.7109,66,sell
2025-10-24 14:47:46.666669+00:00,17.7079,17.7321,17.7241,43,buy
2025-10-24 14:47:53.333336+00:00,17.7078,17.7322,17.7127,55,sell
2025-10-24 14:48:00+00:00,17.6939,17.7263,17.6815,122,sell
2025-10-24 14:48:07.500000+00:00,17.7026,17.7219,17.705,172,sell
2025-10-24 14:48:15+00:00,17.7003,17.7291,17.6998,239,sell
2025-10-24 14:48:22.500000+00:00,17.7103,17.7235,17.7218,197,buy
2025-10-24 14:48:30+00:00,17.7065,17.7318,17.7092,156,sell
2025-10-24 14:48:37.500000+00:00,17.7034,17.7366,17.7413,124,buy
2025-10-24 14:48:45+00:00,17.7023,17.7377,17.7445,85,buy
2025-10-24 14:48:52.500000+00:00,17.7053,17.7347,17.7504,201,buy
2025-10-24 14:49:00+00:00,17.7082,17.7318,17.7051,85,sell
2025-10-24 14:49:07.500000+00:00,17.7035,17.7365,17.7178,37,sell
2025-10-24 14:49:15+00:00,17.7061,17.7339,17.7238,53,sell
2025-10-24 14:49:22.500000+00:00,17.7096,17.7303,17.7113,54,sell
2025-10-24 14:49:30+00:00,17.6993,17.7407,17.737,40,buy
2025-10-24 14:49:37.500000+00:00,17.7067,17.7333,17.6989,28,sell
2025-10-24 14:49:45+00:00,17.711,17.7287,17.7258,62,buy
2025-10-24 14:49:52.500000+00:00,17.7018,17.7379,17.6928,37,sell
2025-10-24 14:50:00+00:00,17.6985,17.7215,17.7352,204,buy
2025-10-24 14:50:06+00:00,17.698,17.7255,17.6811,240,sell
2025-10-24 14:50:12+00:00,17.7037,17.7234,17.7128,221,sell
2025-10-24 14:50:18+00:00,17.7067,17.7242,17.739,141,buy
2025-10-24 14:50:24+00:00,17.7058,17.7284,17.7251,157,buy
2025-10-24 14:50:30+00:00,17.7034,17.7345,17.7304,134,buy
2025-10-24 14:50:36+00:00,17.703,17.737,17.7124,146,sell
2025-10-24 14:50:42+00:00,17.707,17.733,17.7169,201,buy
2025-10-24 14:50:48+00:00,17.7079,17.7321,17.7451,135,buy
